,,Total demand,Scrap demand,Scrap supply,Conc. demand,Conc. supply,Mean mine grade,Mean total minesite cost,Mean total cash margin,Old mine prod.,New mine prod.,Old mine grade,New mine grade,Old mine cost,New mine cost,Old mine margin,New mine margin,Number of operating mines,Number of mines opening,Number of mines closing,Ref. demand,Ref. supply,Sec. ref. cons.,Direct melt,Spread,TCRC,Refined price,Refinery pri. CU,Refinery sec. CU,Refinery SR,Pri. ref. capacity,Sec. ref. capacity,Pri. ref. prod.,Sec. ref. prod.,Additional direct melt,Additional secondary refined,Additional scrap,SX-EW supply,Primary supply,Primary demand,Mine production,Collection rate construction,Collection rate electrical,Collection rate industrial,Collection rate other,Collection rate transport,Old scrap construction,Old scrap electrical,Old scrap industrial,Old scrap other,Old scrap transport,Old scrap collection,New scrap collection,"Construction demand, global","Electrical demand, global","Industrial demand, global","Other demand, global","Transport demand, global","Construction demand, China","Electrical demand, China","Industrial demand, China","Other demand, China","Transport demand, China"
14,2039,35606.3707078509,15147.127653906417,16619.46337910786,10602.51837484728,9296.116999791551,1.0798112252277527,2491.0456356997506,3211.9872242465585,2687.5451081698843,7742.40063086978,1.031546053997626,1.096565050174156,2383.0536985959093,2528.531838768088,3340.0662285363337,3167.528390630302,182.0,0.0,0.0,23345.24734102456,14360.419919464486,2762.154556102027,12384.97309780439,234.28567147053383,487.47856269566273,5978.814646551216,0.4624311632502681,0.8794003288462271,0.2555120041135564,5459.019564482976,12169.850364790953,10492.058169675369,2734.5330105410067,0.0,0.0,0.0,1133.8287392481134,17056.58291757132,4445.437518630507,10429.945739039667,0.8851882515298282,0.676185469918619,0.1857802503210749,0.473329828943033,0.8701619077538582,4437.4104417956205,3616.420262925048,520.3087577332789,2879.9594240410784,2986.4006589030764,14440.4995453981,2178.963833709759,9937.487628788049,7005.441885119421,4212.9000884370935,8736.514413031515,5714.026692474828,2850.727381306823,1384.1105081451617,1201.344256782668,2022.177339992109,1762.9292118313342
14,2040,31670.76222481947,15229.201273850776,17317.30733302099,10674.304414234368,9389.343573793289,1.089884286269227,2518.4069448105715,3896.857436182821,2850.3911202986374,7830.313579760705,1.022791759985795,1.1143073108657144,2411.668385309764,2557.261920297248,4066.39836695062,3835.141138532012,190.0,0.0,0.0,19428.928701017685,14690.256702305269,2863.712865970187,12365.48840788059,260.4804238349334,473.2525841825139,6733.977128135307,0.4830500399466679,0.951422399527123,0.2597788017811671,5145.374578770518,11470.63826292901,10563.81983872873,2835.075737310485,0.0,0.0,0.0,1291.361126266051,13971.417015799922,3749.593045133565,10680.70470005934,0.9192120980241274,0.7021759082128753,0.1929210576100019,0.4915231357490123,0.9036081889527297,4705.2513089136,3823.987950070648,551.6839256745665,3162.384378895391,3140.8621837861297,15384.169747340336,1933.1375856806596,8815.715519800124,6158.844677872766,3757.351648155945,7750.83525922477,5188.015119765868,2520.390474185612,1217.5786132535168,1062.134752297713,1787.8512474573092,1584.7699816851712
15,1981,11110.611359257176,1e-09,,,7171.096531757865,0.8748216136078937,3992.326081044621,2656.9614005371545,7999.176324416341,0.0,0.8748216136078937,0.0,3992.326081044621,0.0,2656.9614005371545,0.0,132.0,0.0,0.0,8757.61730571654,,,2376.761670243066,,234.5383446651308,6985.922106333332,,,,,,,,0.0,0.0,0.0,828.079792658475,,,7999.176324416339,,,,,,,,,,,,,3094.7197754777167,2723.353402420391,1200.7512728853542,2786.279371188438,1305.5075372852748,120.1608026678176,105.74150634767948,46.62239143511323,108.1847760019251,50.689834605418845
15,1982,11443.929700034889,1e-09,,,7140.638746959989,0.9126500135794576,3979.687810189424,2669.6176937388286,7950.506448700581,0.0,0.9126500135794576,0.0,3979.687810189424,0.0,2669.6176937388286,0.0,132.0,0.0,0.0,9020.345824888034,,,2448.0645203503577,,234.5383446651308,6985.9221063333325,,,,,,,,0.0,0.0,0.0,809.8677017405937,,,7950.506448700582,,,,,,,,,,,,,3187.5613687420478,2805.054004493002,1236.773811071915,2869.867752324091,1344.6727634038327,138.06898168479395,121.50070388261868,53.57076489370006,124.30810651020948,58.24439992373032
15,1983,11787.247591035935,1e-09,,,7121.638183405741,0.935634640491746,3974.153270313109,2753.7440189551926,7904.597826352249,0.0,0.935634640491746,0.0,3974.153270313109,0.0,2753.7440189551926,0.0,123.0,0.0,0.0,9290.956199634677,,,2521.5064559608686,,234.5383446651308,6985.922106333332,,,,,,,,0.0,0.0,0.0,782.9596429465089,,,7904.59782635225,,,,,,,,,,,,,3283.188209804309,2889.205624627792,1273.877025404072,2955.963784893813,1385.012946305948,149.95538689361652,131.96074046638253,58.18269011472323,135.0098333332194,63.258679961072126
15,1984,12140.865018767014,1e-09,,,7290.958672346616,0.956424105592508,3837.535599353401,2900.473555455732,8466.987318358148,0.0,0.956424105592508,0.0,3837.535599353401,0.0,2900.473555455732,0.0,128.0,0.0,0.0,9569.684885623716,,,2597.1516496396944,,234.5383446651308,6985.922106333336,,,,,,,,0.0,0.0,0.0,1176.0286460115335,,,8466.98731835815,,,,,,,,,,,,,3381.6838560984384,2975.881793366625,1312.093336166194,3044.642698440627,1426.563334695126,171.09852992312076,150.5667063323463,66.38622961017087,154.04570977411643,72.1779148480685
15,1985,12505.09096933003,1e-09,,,7114.931679112306,0.9596705446155778,3894.4575169820273,2841.094527714908,8127.19084852986,0.0,0.9596705446155778,0.0,3894.4575169820273,0.0,2841.094527714908,0.0,125.0,0.0,0.0,9856.775432192431,,,2675.066199128886,,234.5383446651308,6985.922106333332,,,,,,,,0.0,0.0,0.0,1012.2591694175544,,,8127.19084852986,,,,,,,,,,,,,3483.134371781393,3065.158247167626,1351.4561362511806,3135.981979393848,1469.3602347359808,240.4218613727349,211.5712380080067,93.28368221262114,216.459815855919,101.42196222008822
15,1986,12880.243698409928,1e-09,,,7167.636321709138,0.952973381446695,3894.137641809059,2842.909895454692,8238.927431855982,0.0,0.952973381446695,0.0,3894.137641809059,0.0,2842.909895454692,0.0,122.0,0.0,0.0,10152.478695158205,,,2755.3181851027525,211.0,234.5383446651308,6985.9221063333325,,,,,,,,0.0,0.0,0.0,1071.291110146844,,,8238.927431855982,,,,,,,,,,,,,3587.6284029348344,3157.112994582654,1391.999820338716,3230.0614387756627,1513.4410417780605,211.2400820757124,185.8912722266269,81.96115184537642,190.18648722883307,89.11162862363928
15,1987,13266.651009362224,1e-09,,,6845.074296350112,0.991813484163926,3776.192992587509,2970.439469569053,8189.593110450339,0.0,0.991813484163926,0.0,3776.192992587509,0.0,2970.439469569053,0.0,125.0,0.0,0.0,10457.053056012948,,,2837.977730655835,211.0,234.5383446651308,6985.922106333333,,,,,,,,0.0,0.0,0.0,1344.518814100227,,,8189.593110450339,,,,,,,,,,,,,3695.2572550228792,3251.8263844201338,1433.759814948877,3326.9632819389326,1558.8442730314018,200.3878672997745,176.34132322380154,77.7504925123125,180.41587652556365,84.53362182040986
15,1988,13664.65053964309,1e-09,,,7245.227896971533,1.0093480640884416,3600.416591613569,3149.2870545710007,8935.517406900788,0.0,1.0093480640884416,0.0,3600.416591613569,0.0,3149.2870545710007,0.0,139.0,0.0,0.0,10770.764647693337,,,2923.1170625755094,211.0,234.5383446651308,6985.922106333331,,,,,,,,0.0,0.0,0.0,1690.2895099292557,,,8935.517406900788,,,,,,,,,,,,,3806.114972673565,3349.381175952738,1476.7726093973438,3426.7721803971,1605.6096012223436,191.7521433096137,168.74188611246004,74.39983160413013,172.64084635975553,80.89064165516054
15,1989,14074.590055832386,1e-09,,,7096.591748958697,1.020233204880707,3644.043474719371,3106.632209574136,8676.341122690148,0.0,1.020233204880707,0.0,3644.043474719371,0.0,3106.632209574136,0.0,143.0,0.0,0.0,11093.887587124138,,,3010.810574452776,211.0,234.5383446651308,6985.922106333336,,,,,,,,0.0,0.0,0.0,1579.7493737314471,,,8676.341122690144,,,,,,,,,,,,,3920.298421853773,3449.8626112313204,1521.0757876792638,3529.575345809013,1653.7778892590138,213.5821361708259,187.9522798303268,82.86986883428045,192.2951165991336,90.09962414366292
15,1990,14496.827757507352,1e-09,,,7079.756573190328,1.0099923868074745,3623.4920445427033,3131.092087177874,8740.44279319394,0.0,1.0099923868074745,0.0,3623.4920445427033,0.0,3131.092087177874,0.0,144.0,0.0,0.0,11426.70421473786,,,3101.1348916863576,211.0,234.5383446651308,6985.922106333331,,,,,,,,0.0,0.0,0.0,1660.6862200036082,,,8740.442793193935,,,,,,,,,,,,,4037.9073745093856,3553.35848956826,1566.708061309642,3635.462606183284,1703.3912259367842,233.76092462128668,205.70961366673225,90.69923875305923,210.4627524673651,98.61204605148978
15,1991,14931.73259023258,1e-09,,,8554.00134115185,0.9702137807651032,3336.931945993629,3248.745331045115,10394.468364901872,0.0,0.9702137807651032,0.0,3336.931945993629,0.0,3248.745331045115,0.0,146.0,0.0,0.0,11769.50534118,,,3194.1689384369497,211.0,234.5383446651308,6844.262412,,,,,,,,0.0,0.0,0.0,1840.4670237500236,,,10394.468364901872,,,,,,,,,,,,,4159.044595744668,3659.959244255309,1613.7093031489314,3744.5264843687823,1754.4929627148883,247.85304775226092,218.11068202198965,96.16698252787724,223.1503606596189,104.5568081942913
15,1992,15379.684567939556,1e-09,,,7937.23428742632,0.9952765712611474,3407.4422552007536,3406.51026572922,9758.067102686002,0.0,0.9952765712611474,0.0,3407.4422552007536,0.0,3406.51026572922,0.0,145.0,0.0,0.0,12122.590501415398,,,3289.994006590058,211.0,234.5383446651308,7046.134138599999,,,,,,,,0.0,0.0,0.0,1820.8328152596823,,,9758.067102686004,,,,,,,,,,,,,4283.815933617008,3769.758021582968,1662.120582243399,3856.8622788998464,1807.127751596335,316.0804182823155,278.15076808843764,122.6392022935384,284.5777365935114,133.3385244523948
15,1993,15841.07510497774,1e-09,,,7920.428365371676,0.9966385957212924,3354.867379663065,4014.311658685631,9738.250783073629,0.0,0.9966385957212924,0.0,3354.867379663065,0.0,4014.311658685631,0.0,141.0,0.0,0.0,12486.268216457858,,,3388.6938267877595,211.0,234.5383446651308,7601.628659599999,,,,,,,,0.0,0.0,0.0,1817.8224177019483,,,9738.250783073623,,,,,,,,,,,,,4412.330411625519,3882.850762230456,1711.9841997107008,3972.568147266841,1861.3415841442247,359.4784747310169,316.3410577632948,139.47764819563454,323.6504534161588,151.64599456527947
15,1994,16316.307358127076,1e-09,,,8710.149745049277,0.9617940926743253,3300.6341401100094,3898.164743870194,10570.245873471342,0.0,0.9617940926743253,0.0,3300.6341401100094,0.0,3898.164743870194,0.0,141.0,0.0,0.0,12860.856262951596,,,3490.3546415913925,211.0,234.5383446651308,7434.653400200002,,,,,,,,0.0,0.0,0.0,1860.096128422067,,,10570.245873471344,,,,,,,,,,,,,4544.700323974284,3999.3362850973695,1763.3437257020223,4091.745191684848,1917.181831668552,381.66924934390727,335.86893942263845,148.08766874543608,343.6295474926313,161.00717283572732
15,1995,16805.796578870886,1e-09,,,8779.111403387526,0.95402367927796,3323.294483760327,3738.652622317892,10651.619320986169,0.0,0.95402367927796,0.0,3323.294483760327,0.0,3738.652622317892,0.0,141.0,0.0,0.0,13246.681950840142,,,3595.065280839134,211.0,234.5383446651308,7297.890317600001,,,,,,,,0.0,0.0,0.0,1872.5079175986407,,,10651.619320986169,,,,,,,,,,,,,4681.041333693512,4119.316373650291,1816.244037473083,4214.497547435392,1974.697286618608,432.4049944944713,380.5163951551347,167.77313786385486,389.30863004318894,182.41004692749271
15,1996,17309.970476237017,1e-09,,,8800.463968391707,0.9491577035057954,3338.6758699220222,3629.558265679828,10677.35479126572,0.0,0.9491577035057954,0.0,3338.6758699220222,0.0,3629.558265679828,0.0,141.0,0.0,0.0,13644.08240936535,,,3702.917239264309,211.0,234.5383446651308,7204.197747999999,,,,,,,,0.0,0.0,0.0,1876.8908228740108,,,10677.354791265718,,,,,,,,,,,,,4821.472573704318,4242.8958648598,1870.731358597276,4340.932473858455,2033.9382052171663,444.75470240302457,391.3841381146616,172.56482453237356,400.42748373018975,187.6197712087159
15,1997,17829.269590524123,1e-09,,,8807.07632298169,0.9453734249427302,3348.734001576649,2991.263270710411,10683.799193568222,0.0,0.9453734249427302,0.0,3348.734001576649,0.0,2991.263270710411,0.0,142.0,0.0,0.0,14053.404881646307,,,3814.0047564422375,211.0,234.5383446651308,6576.5331812,,,,,,,,0.0,0.0,0.0,1876.7228705865332,,,10683.799193568222,,,,,,,,,,,,,4966.116750915448,4370.182740805594,1926.8532993551937,4471.160448074209,2094.956351373681,432.3483608704241,380.4665575659732,167.75116401772456,389.2576409036719,182.3861560331884
15,1998,18364.14767823985,1e-09,,,11547.004356329866,0.9693740621095704,2891.4044762299213,2115.971564128496,13422.5976834905,0.0,0.9693740621095704,0.0,2891.4044762299213,0.0,2115.971564128496,0.0,160.0,0.0,0.0,14475.007028095695,,,3928.424899135504,211.0,234.5383446651308,5495.630240199999,,,,,,,,0.0,0.0,0.0,1875.5933271606368,,,13422.597683490503,,,,,,,,,,,,,5115.100253442911,4501.288223029762,1984.65889833585,4605.295261516435,2157.805041914892,466.45401072444827,410.4795294375144,180.984156161086,419.9640943222449,196.7736244241085
15,1999,18915.07210858705,1e-09,,,11093.24228748998,0.9799710751732452,2558.9551005772432,2010.1197382949813,12742.305418862466,0.0,0.9799710751732452,0.0,2558.9551005772432,0.0,2010.1197382949813,0.0,179.0,0.0,0.0,14909.257238938577,,,4046.277646109572,211.0,234.5383446651308,4949.5512474,,,,,,,,0.0,0.0,0.0,1649.063131372485,,,12742.305418862465,,,,,,,,,,,,,5268.5532610462,4636.326869720657,2044.1986652859252,4743.454119361928,2222.53919317234,489.1814171463544,430.4796470887919,189.8023898527855,440.42633590410105,206.36118082318964
15,2000,19482.52427184466,1e-09,,,10719.109422286749,0.9988482751555994,2206.603827928507,1809.87816422894,12077.986314704354,0.0,0.9988482751555994,0.0,2206.603827928507,0.0,1809.87816422894,0.0,195.0,0.0,0.0,15356.53495610673,,,4167.665975492859,211.0,234.5383446651308,4376.252997800002,,,,,,,,0.0,0.0,0.0,1358.8768924176006,,,12077.986314704349,,,,,,,,,,,,,5426.609858877585,4775.416675812275,2105.524625244503,4885.757742942786,2289.2153689675097,602.0111860258932,529.769843702786,233.58034017804653,542.0107378186458,253.95841882502305
15,2001,20067.0,7033.66939996399,7022.241051460239,10493.991898583932,12048.55408600495,0.9537596112978172,2223.4924661546643,1372.8306115485466,13114.24856460066,0.0,0.9537596112978172,0.0,2223.4924661546643,0.0,1372.8306115485466,0.0,176.0,0.0,0.0,15817.231004789934,14168.310168948088,2740.9734452063462,4292.695954757643,211.0,234.5383446651308,3904.0508608,0.85,0.85,0.3,4773.41567196639,10641.426316683464,10389.05197959809,2713.563710754283,0.0,0.0,0.0,1065.694478595715,12541.467975975864,3275.763028814072,13114.248564600664,0.8326541432002297,0.6360552482779533,0.1747545732642457,0.4452386737945672,0.8185195821273863,1500.6379404511028,1285.5086722995943,199.83866594177127,1483.1641281786256,1139.940212211039,5609.089619082133,1413.1514323781053,5589.408154643913,4918.6791760866445,2168.690364001838,5032.330475231071,2357.891830036535,768.8911507945846,676.6242126992345,298.32976650829886,692.2583327653911,324.3567319626955
15,2002,21505.13287081175,7462.22019754328,6945.095112597892,10800.415792197517,11159.535913022451,0.9389030227084728,2198.776285477264,1768.173123488891,11386.108854369835,737.9950714311927,0.9675219742426684,0.4973573944506163,2210.4915451922675,2018.028164607624,1732.52816301066,2318.1190727589424,163.0,0.0,0.0,16891.833217726955,14431.277989537171,2802.3215580636893,4659.898639479591,211.68334396515456,221.6504006291938,4211.42431160659,0.8464096932972512,0.8136311672571676,0.302144950110513,5062.204181774488,11285.225612494994,10692.41163427554,2774.298342483052,0.0,0.0,0.0,964.5680127785788,12515.484363367756,3247.320502828385,12124.10392580103,0.7827762003270292,0.5979540419164807,0.1642863630315987,0.4185678293415365,0.7694883327288853,1453.070046160884,1244.7587876371815,193.50389530663355,1436.1486793814786,1103.8047639077995,5431.286172393978,1513.808940203914,5883.191451086609,5301.704484782057,2320.5522944426925,5362.873892263535,2636.810748236853,859.8335931053209,737.2921962803442,382.4930594998676,779.5716613581207,425.14118158937424
15,2003,20796.563034093924,7386.024543877,7286.764498021084,11492.319094637887,9946.537139818643,0.9518172763762174,2104.666639250527,2327.949273213473,9970.412565510604,581.3208481684708,0.9806922075869052,0.4565744550008064,2104.031201515026,2115.565227186233,2316.378878894839,2526.396662922382,161.0,0.0,0.0,16405.77574655695,14903.969188453191,2950.885869597228,4435.138674279772,205.45607419545428,233.5424859544993,4693.486030273773,0.8651542486059236,0.8550683396608314,0.2970376468570264,5159.465321743114,11502.050906074846,11377.395903691508,2921.377010901256,0.0,0.0,0.0,605.1962738604282,12523.845387466916,3215.751153667476,10551.733413679074,0.8155379386428058,0.6229803697965879,0.1711622834188605,0.4360862588576115,0.8016939304251038,1559.3228612761286,1335.8033630637724,207.65879832476327,1541.1458357765594,1184.6538939502886,5828.584752391513,1458.1797456295724,5648.727801507489,5099.622962937841,2348.5814484885404,5134.505838208978,2565.1249829510757,892.6226829853811,742.4898117133508,528.7279775725025,788.5744116181465,510.87615729496815
15,2004,20351.02103216684,6966.420793465028,7788.92970080509,10362.490367883114,9273.050100672386,0.9703694489263376,1927.8704575957372,2824.935353276431,9098.909906635625,783.839698941981,1.0094615236313398,0.5165837242629958,1908.9616973271789,2147.365727307171,2832.4401663100743,2737.8185387652143,147.0,0.0,0.0,16022.931969089288,13338.35952929509,2594.6136590432548,4371.807134421772,204.8016151647712,210.84156748681048,5014.155417341292,0.8524280610571755,0.7871240340695776,0.2998341783025854,4882.171114067821,10883.875980235172,10159.99250193705,2568.667522452822,0.0,0.0,0.0,609.6995049052176,12204.864346882538,3085.655688998046,9882.749605577605,0.8647838800189536,0.6605987972367007,0.1814978513620026,0.4624191580656905,0.8501039067470271,1703.0468543721036,1458.9550631171926,226.81426481569812,1683.2439061513296,1294.063656769728,6366.123745226052,1422.8059555790385,5531.686523157923,4926.147238557718,2314.451792476628,5002.7798891337725,2575.9555888408,896.6479333695548,776.2919391792318,529.6180010391749,803.4737015057482,535.6649352006796
