,,Total demand,Scrap demand,Scrap supply,Conc. demand,Conc. supply,Mean mine grade,Mean total minesite cost,Mean total cash margin,Old mine prod.,New mine prod.,Old mine grade,New mine grade,Old mine cost,New mine cost,Old mine margin,New mine margin,Number of operating mines,Number of mines opening,Number of mines closing,Ref. demand,Ref. supply,Sec. ref. cons.,Direct melt,Spread,TCRC,Refined price,Refinery pri. CU,Refinery sec. CU,Refinery SR,Pri. ref. capacity,Sec. ref. capacity,Pri. ref. prod.,Sec. ref. prod.,Additional direct melt,Additional secondary refined,Additional scrap,SX-EW supply,Primary supply,Primary demand,Mine production,Collection rate construction,Collection rate electrical,Collection rate industrial,Collection rate other,Collection rate transport,Old scrap construction,Old scrap electrical,Old scrap industrial,Old scrap other,Old scrap transport,Old scrap collection,New scrap collection,"Construction demand, global","Electrical demand, global","Industrial demand, global","Other demand, global","Transport demand, global","Construction demand, China","Electrical demand, China","Industrial demand, China","Other demand, China","Transport demand, China"
14,2003.0,7586.493887892899,2991.998290380398,2490.156292990514,3366.8995942186166,2842.8301188232927,3.4933930797717454,682.0803885014222,536.9872670244341,2069.076043418272,773.7540754050211,3.324493744066433,3.945042486689825,700.119538243595,633.8423581483966,522.0441798863005,576.946195313167,201.0,0.0,0.0,7586.493887892899,6295.308905753023,2991.998290380398,0.0,198.6917343732156,125.18873502222256,1363.6440793480897,0.7827006595128388,0.755151404307843,0.2474428288458926,-7251.111094478382,15852.13014676743,3333.230598276429,2962.078307476594,0.0,0.0,0.0,0.0,4016.8852616036816,3569.608626289217,2842.8301188232927,0.8218378568343637,0.821837856834364,0.8218378568343637,0.8218378568343638,0.8218378568343636,33.36499855594392,0.0082869133027952,210.9203510567199,297.93765699398153,1183.9423054780873,1726.1735989980357,763.9826939924785,879.5116722274523,0.0153884673319721,1083.661938252959,542.450395171773,5080.854493773382,108.77498468783276,0.0017479051421764,194.2889529390187,65.1277717179952,800.482407237867
14,2004.0,7846.447633159085,3455.811424594062,2622.6564942415985,4106.326891734779,2456.7363754518524,3.22557839438062,657.8394071205523,794.3982834041486,1272.3033586244285,1184.433016827424,3.5940640129826966,2.829755681325896,667.1681821482744,647.8185518834925,732.3834125293171,861.0138938926613,197.0,0.0,0.0,7846.447633159085,7237.552041708843,3455.811424594062,0.0,195.53089747991345,119.53056923767176,1541.3460246833083,0.8488662789542618,0.8159488109721282,0.2477581995293438,-7741.252088486545,16923.659561507735,3816.298731360722,3421.253310348121,0.0,0.0,0.0,0.0,4137.364121950169,3709.0835112089176,2456.7363754518524,0.8128971874913258,0.8128971874913258,0.8128971874913258,0.8128971874913258,0.8128971874913256,35.474056384286285,0.0088177278841205,224.28003341198345,316.8033792559253,1259.056200841314,1835.622487621393,787.0340066202057,895.0423058516087,0.0154172687134393,1109.4708607913171,548.8597067619501,5293.059342485496,112.80228099530972,0.0018866322572856,200.9154672544201,68.50622287184295,866.4912731049623
14,2005.0,7834.846129070658,3135.8324926388327,2955.3595409088693,3635.062601321756,2152.621668016489,3.3203586274932904,635.6850802009832,866.0464724044801,913.1574436783516,1239.4642243381377,3.799613412800197,2.967274556143703,623.4250301706131,644.7174957602788,860.4067786868981,870.2014356516263,201.0,0.0,0.0,7834.846129070658,6433.225777003483,3135.8324926388327,0.0,177.0289125537245,102.1584494277215,1625.3018298918864,0.8252366237153703,0.7616891483691423,0.2434152252402261,-7659.130559559574,16744.12829416952,3328.751609291039,3104.4741677124443,0.0,0.0,0.0,0.0,4053.9936829077815,3780.8524461628776,2152.621668016489,0.8950010873063944,0.8950010873063943,0.8950010873063945,0.8950010873063945,0.8950010873063942,41.9760592438902,0.010428624173742,265.4402307277019,374.79516669343576,1490.389518248735,2172.6114035379364,782.7481373709331,900.980711987981,0.0155841225550789,1102.8642712929086,544.4550467358798,5286.530514931334,121.26494077124808,0.0020737817148868,210.3895349381032,71.47098390182055,921.792045978798
14,2006.0,7829.140694599771,3233.756199542735,3211.8717757662216,3196.624757632644,2444.029145665971,3.2583530574870827,622.717766153735,1142.2758854697618,792.7668616353916,1651.2622840305798,3.880665092544705,2.959582617586796,607.558327575185,629.9957744158364,1101.0053920088628,1162.089745385025,213.0,0.0,0.0,7829.140694599771,6102.508595537658,3233.756199542735,0.0,185.4509285121779,88.28811561554349,1849.8594253252863,0.8596463608821381,0.7688198542656525,0.2562911912362247,-7431.921757987365,16247.412212167084,2901.0899579903507,3201.418637547308,0.0,0.0,0.0,0.0,3721.9187967068938,4107.221897892879,2444.029145665971,0.9330750660870348,0.9330750660870348,0.9330750660870352,0.933075066087035,0.9330750660870348,47.02327284439015,0.0116055981066662,297.42176614839985,417.9732286832594,1670.3836848241783,2432.8135580983344,779.058217667887,912.2555913681796,0.0153380232094233,1109.4984520210742,539.8076234534034,5267.563689733905,129.94380055855842,0.0023309190941594,223.08998710314543,74.94845287374734,1025.9267230418654
14,2007.0,7662.763597649116,3934.600078764198,3412.71619949915,3453.030452601872,2731.183993370202,3.219321387188596,620.8966891163009,1448.7057809947448,911.324790137582,1819.8592032326208,3.936715506213677,2.860074340051572,594.7901078652162,633.9699942585852,1442.6620134031348,1451.7322982232647,227.0,0.0,0.0,7662.763597649116,7035.744075491828,3934.600078764198,0.0,203.0843536871729,84.35122084600293,2178.636971889066,0.9652292082593132,0.8629262891833023,0.2703685730706457,-7637.000370473736,16695.74803451133,3140.489997515272,3895.254077976556,0.0,0.0,0.0,0.0,3420.3677924511426,4242.3958051979735,2731.183993370202,0.95,0.95,0.95,0.9499999999999998,0.95,51.43410614370424,0.0124391994290378,325.3807274948435,448.4794986483276,1827.96059061344,2653.2673620997443,759.4488373994063,869.5270910511388,0.0145814752201052,1076.939981086566,519.3837389809524,5196.898205055239,133.60316678340263,0.002409580850736,228.5271153888806,76.97848167138174,1130.109882593557
14,2008.0,7210.07402125217,4009.043728911984,3542.209728441967,3453.326329339357,3936.849073183154,2.975847377713285,618.4275420212156,1572.6279632524172,1362.1734013426744,2574.675671840479,3.9476616156245754,2.46169349013545,584.3415678270727,636.4612726048136,1578.7813517776412,1569.3724144977314,243.0,0.0,0.0,7210.07402125217,7154.38870913232,4009.043728911984,0.0,196.14188806337097,80.4450528491735,2304.241447091521,0.9896573977636848,0.8766911495605395,0.2683013772777211,-7718.330895263964,16873.550035760672,3185.435417509456,3968.953291622864,0.0,0.0,0.0,0.0,3210.228865653421,3999.84515559875,3936.849073183154,0.95,0.95,0.95,0.95,0.9499999999999998,55.23764504973267,0.0128418118347373,349.4896672568194,461.6483440509372,1964.1112185978304,2830.4997167671545,711.7100116748127,823.4540562471532,0.0142261035140448,1021.757963348456,501.8556126639523,4862.992162889095,141.09225387827777,0.0024818496551678,230.8870400219276,78.43842125547918,1139.1113478246166
14,2009.0,6966.976289772434,4360.8487154236445,3693.420749485949,4462.048758065364,4730.818203843471,3.0533079042927427,608.530589384696,1583.3219872439297,2039.760320009776,2691.057883833694,3.744632385195112,2.529299761299134,580.9708841665641,629.4202155323983,1593.6688326488695,1575.479315103337,260.0,0.0,0.0,6966.976289772434,8531.509498214047,4360.8487154236445,0.0,185.57766260417404,86.61584890541081,2316.001457097129,1.0,0.9307674888053672,0.2573460392369188,-8244.50244691193,18023.848218697305,4214.26926994464,4317.240228269408,0.0,0.0,0.0,0.0,3441.44422374108,3525.532066031355,4730.818203843471,0.95,0.9499999999999998,0.95,0.95,0.95,59.30051050480864,0.0129952941271997,375.16752525788286,464.9116704064443,2109.090675022578,3008.4833764858413,684.9373730001073,805.0056884264102,0.01461691668242,928.2209114767742,493.9457250045841,4739.789347947984,165.41545208606763,0.002644461967679,241.0478606873128,83.31019177766623,1377.384172304981
14,2010.0,8002.479770098353,3793.6037295883248,3973.3213455563055,4436.728964367792,5884.160219776231,2.8322758508929757,597.9482769017694,1281.6118652127077,2646.462659364515,3237.6975604117165,3.38543572044759,2.380128325646952,581.4632975780726,611.4229394996587,1304.4897480520178,1262.9117051360338,286.0,0.0,0.0,8002.479770098353,8008.751582678663,3793.6037295883248,0.0,158.98447955244689,88.52803586146828,2027.549858077198,0.9037097763401576,0.8377555722393861,0.2375520847146457,-8632.327661498386,18871.69838892901,4253.083890386221,3755.6676922924416,0.0,0.0,0.0,0.0,4249.753215839326,3752.726554259027,5884.160219776231,0.95,0.9499999999999998,0.95,0.9499999999999998,0.9499999999999996,63.64029384280072,0.0129349708636679,402.3910601399644,460.98008494831294,2262.746168684839,3189.7705425867807,783.5508029695253,834.4928632811523,0.0157543108450067,1052.4499948822313,535.7621551135262,5579.759002510598,189.56157112328063,0.0029705723446236,271.93207041058,93.99064598722356,1727.2573049605924
14,2011.0,8524.233396746793,4839.45341101803,3872.223267566497,6068.982379465833,6150.21220232679,2.729550553763528,594.0451359335058,1309.5316402433375,2702.2907500242627,3447.9214523025257,3.3209295377896804,2.266060308872534,574.1408696771116,609.6450025008717,1310.7065215248792,1308.6108330662023,309.0,0.0,0.0,8524.233396746793,10661.543259823931,4839.45341101803,0.0,162.43926420970033,99.23725413312314,2026.5071839905927,0.9523081194821136,0.911914519095154,0.2347173199103804,-10238.802590690151,22383.71872943364,5870.484382916082,4791.0588769078495,0.0,0.0,0.0,0.0,4693.633727539756,3830.5996692070376,6150.21220232679,0.8557529376764947,0.8557529376764949,0.8557529376764947,0.8557529376764947,0.8557529376764946,61.50429396883818,0.0114950639174053,388.42487428648326,406.5776539254167,2184.4643306380776,3040.982647882733,831.2406196837633,900.7543802256256,0.0170485076417486,1130.4622145126427,576.9304875547044,5916.069265946178,217.2992423115928,0.0033532547499208,309.9176724055816,105.67092593180028,1804.2021982134208
14,2012.0,9356.842565850457,4065.056648571624,4122.703389845021,5824.331790438791,6392.254160935072,2.677650916194436,582.237523015682,1033.4938027295796,2692.5510585961138,3699.703102338957,3.2760277921701286,2.2421672445913794,565.7670821338389,594.2242964959414,1042.170565078071,1027.1790728714336,351.0,0.0,0.0,9356.842565850457,9701.12104485526,4065.056648571624,0.0,134.4087716976876,98.74474944721317,1749.650566982218,0.8401834362576243,0.7943676791569674,0.2141383661052986,-10821.879063590255,23658.42049768664,5676.7149627693525,4024.406082085908,0.0,0.0,0.0,0.0,5475.25672056316,3881.5858452872967,6392.254160935072,0.8554072471986363,0.8554072471986364,0.8554072471986364,0.8554072471986364,0.8554072471986361,65.94262622098184,0.0113919517504684,415.5632601299208,395.9591607780429,2336.523149717909,3213.9995887986047,908.7038010464156,976.0575289035888,0.0185180054250764,1197.4663783580816,619.9577481599065,6563.342392423453,245.28111268676489,0.0037540019109631,338.8261012135685,117.55467544626174,1933.8312707801765
14,2013.0,10179.160626385194,4343.346830574704,4016.060213542765,6397.78159138423,6587.563134760163,2.5699372629266253,574.3234942624915,1012.7956257713043,2665.651298486392,3921.9118362737695,3.237843271477174,2.115973840676108,556.9894950197782,586.1050945427254,1009.9194517197392,1014.750508342686,383.0,0.0,0.0,10179.160626385194,10559.78635269394,4343.346830574704,0.0,133.47033772650045,102.41800821084593,1708.6291412078076,0.8376929571303543,0.7988222200518823,0.2118727242513596,-11621.212631490598,25405.896103002506,6259.872990424983,4299.913362268957,0.0,0.0,0.0,0.0,6034.236919390917,4144.923706994277,6587.563134760163,0.7621865306369785,0.7621865306369786,0.7621865306369786,0.7621865306369787,0.7621865306369785,63.0044058122208,0.0102743392586793,395.6924410395707,349.57303148584106,2223.2720034031518,3031.5521560800426,984.5080574627228,1075.932411212162,0.0205854596766972,1280.9789006202398,673.3259506159322,7148.9027784771815,277.0041273550674,0.0042588814971826,369.735699150594,131.9347966830933,2251.7409414752738
14,2014.0,10505.478414164703,4443.718542621142,4170.698688130224,6845.16809150268,7022.601587918669,2.454507545660138,565.3406411722476,980.9111327414658,2635.77382731976,4386.827760598912,3.206723809714181,2.002547256932687,547.82308999967,575.8658556140174,978.3962171115708,982.4221901973178,416.0,0.0,0.0,10505.478414164703,11117.194077986276,4443.718542621142,0.0,126.86678958481112,103.6430966349269,1667.9375301942152,0.8254871437046147,0.7883842415275502,0.2061895969802581,-12379.240016947611,27063.06955028684,6717.912720791346,4399.28135719493,0.0,0.0,0.0,0.0,6348.264371516632,4157.214042648074,7022.601587918669,0.748114278548384,0.748114278548384,0.748114278548384,0.748114278548384,0.7481142785483837,66.29418139800799,0.0105033642404351,414.2630919057564,353.62410721891604,2324.6243761301653,3158.8162600170863,1011.8824281131374,1150.269059113263,0.0219006895713791,1344.8103039306711,704.9167489464567,7305.460401484743,303.1658983623265,0.0046221157280546,396.62055637077935,142.35021132753798,2287.5789780263367
14,2015.0,10644.120889899988,4396.572301110803,4315.447340252271,7053.965268363302,7100.022890604754,2.431192837742498,554.2341683321469,932.3951926158692,2588.676369608248,4511.346520996503,3.19134144340351,1.9950084915152757,538.0085958849272,563.5446382288847,927.3902994948244,935.2670732161698,448.0,0.0,0.0,10644.120889899988,11289.466137162097,4396.572301110803,0.0,120.53302098672847,104.45973137772567,1607.0943277272183,0.8031140624083505,0.7665333754422026,0.2007725778454131,-12936.919611810958,28282.24953564138,6936.859559062401,4352.606578099695,0.0,0.0,0.0,0.0,6540.324479991693,4103.796409908294,7100.022890604754,0.7340833617867507,0.7340833617867508,0.7340833617867507,0.7340833617867507,0.7340833617867504,69.71127023015964,0.0109926548128302,432.59483280905965,369.5902891968453,2422.545235481297,3294.4526203721744,1020.9947198800965,1212.892276866564,0.0225877190572162,1406.1627598555465,741.2219985048791,7283.821266953939,317.86401711316506,0.004902590569268,414.1894167842921,153.71840526621995,2343.9019123708854
14,2016.0,11265.131955133606,4231.678189444339,4471.099810287489,6917.927723629071,7287.405722921458,2.360560408639516,539.6241394936239,885.7481894767534,2479.8014275859205,4807.604295335535,3.2136360199902945,1.920537064597065,526.9333862110846,546.1701333346138,877.6107126848996,889.945566241929,490.0,0.0,0.0,11265.131955133606,11001.856030293882,4231.678189444339,0.0,116.85577944980878,104.45942711835905,1546.1681041419315,0.7775463094195381,0.7399233349371883,0.1977500181018706,-13096.688606529657,28631.53102708448,6812.494622743987,4189.361407549896,0.0,0.0,0.0,0.0,6975.518554099745,4289.613401033861,7287.405722921458,0.7129658809553672,0.7129658809553673,0.7129658809553673,0.7129658809553673,0.7129658809553668,72.52837791021814,0.0115316622054875,445.9576601208728,386.2817053233913,2490.2469680865515,3395.0262431032397,1076.07356718425,1289.174009122732,0.0234526768642856,1475.2830940649412,781.032254734098,7719.61914453497,339.96006764696085,0.0051092986855249,439.9311621255913,166.4348280476889,2604.0461317829527
14,2017.0,11634.461777295191,4623.863920433433,4590.244922451356,7485.152363611074,6996.970294725294,2.344054606801715,527.7216222173356,928.0583444341414,2279.861475589465,4717.108819135833,3.2703346601348,1.896367201195514,514.8959895717497,533.9204755594745,913.942852973327,934.8806091781686,526.0,0.0,0.0,11634.461777295191,11955.2886874179,4623.863920433433,0.0,120.99850877086388,106.86352807166988,1570.362958901279,0.7960514105543196,0.7633639673567997,0.2002509357064342,-13697.804336589586,29945.66960005922,7377.663406188802,4577.625281229099,0.0,0.0,0.0,0.0,7179.679650512207,4454.782126782988,6996.970294725294,0.6916469402378381,0.6916469402378382,0.6916469402378382,0.6916469402378382,0.6916469402378378,75.34060151214729,0.0120933742871354,457.8509458866573,402.6954790715274,2547.6292605033086,3483.528380347928,1106.7165421034276,1355.7102693263105,0.0241018269471126,1555.5670880530251,814.2270090351602,7908.933309053749,369.8310401056313,0.0052884455444583,469.9696928933003,177.79900984143424,2721.2647890185576
14,2018.0,11930.726464885623,4479.011886338757,4844.506276500397,7175.344736823101,7152.246091087263,2.2722199377202177,516.0360365763681,909.3036125811172,2172.3255591853317,4979.92053190194,3.3104974917768586,1.819305708716596,503.45601877488656,521.5236531015918,897.6588526173148,914.3832538199474,556.0,0.0,0.0,11930.726464885623,11510.584311172935,4479.011886338757,0.0,119.3519212831574,104.21353043562016,1542.5644156427106,0.7751836444747302,0.737048182318683,0.1998999605550177,-13766.570127360676,30096.003011138637,7076.362543697569,4434.221767475369,0.0,0.0,0.0,0.0,7334.653358411035,4596.073106474592,7152.246091087263,0.7001342554900394,0.7001342554900396,0.7001342554900396,0.7001342554900397,0.700134255490039,81.62737094803569,0.0131122986371063,488.9407757653618,434.1384607459747,2709.642526992864,3714.3622467508735,1130.1440297495235,1404.7983990852283,0.0245701869228361,1623.1864246738526,842.0840945757948,8060.632976363828,392.0346837009852,0.0054898439310801,498.1853871699092,188.47357584054143,2897.387451355651
14,2019.0,12198.406610722264,4813.071994883929,4992.94969723049,7440.519075707798,6897.811862947001,2.2902738127057827,503.1721924759204,962.9721170187942,2040.650184033322,4857.161678913677,3.359892677668523,1.8408924501072248,491.9152871838654,507.9015812371795,946.0248470203248,970.0922114128862,576.0,0.0,0.0,12198.406610722264,12104.98311079458,4813.071994883929,0.0,125.52940351786052,104.54183163557194,1579.3049889328918,0.7917602871962419,0.754850633398002,0.204773385388863,-14100.676474994732,30826.41483858797,7340.041835859491,4764.9412749350895,0.0,0.0,0.0,0.0,7396.690605349316,4801.716005372949,6897.811862947001,0.6903803726712684,0.6903803726712686,0.6903803726712686,0.6903803726712685,0.6903803726712682,86.10624105396676,0.013653366897014,506.9304150734863,451.7184021053582,2797.541885261182,3842.31059686089,1150.639100369599,1451.150471035481,0.0248825754490772,1688.1100956307123,868.2238849521749,8190.897276528448,413.943650523972,0.005576196092775,526.0266154412509,199.0064738002781,2994.9872435624875
14,2020.0,12411.675565134068,4821.367689523616,5258.898115936224,7192.817898038573,7091.971793555912,2.235289800250026,493.2214891103481,980.2330261404776,1998.078867675719,5093.892925880193,3.3798483617531634,1.786336846618482,481.3655010528639,497.8719989537561,964.6199148355416,986.3572671111845,590.0,0.0,0.0,12411.675565134068,11869.984376874272,4821.367689523616,0.0,128.08795614460587,101.900077907648,1587.2973371803555,0.7857570397408342,0.743982938457632,0.207853324652291,-14118.950832535287,30866.365611691155,7096.830364245892,4773.15401262838,0.0,0.0,0.0,0.0,7420.696879215887,4990.978685918181,7091.971793555912,0.7032639134755351,0.7032639134755354,0.7032639134755354,0.7032639134755353,0.7032639134755347,93.7825545077141,0.0144948483505099,541.1220668428163,483.6373358783741,2974.531595539273,4093.088047616529,1165.8100683196956,1484.1635103184176,0.025159390947241,1731.48167453711,886.4415751296433,8309.56364575795,431.309070863841,0.0056241100769078,548.094047265687,207.35502815912025,3078.6649027208678
