,,Total demand,Scrap demand,Scrap supply,Conc. demand,Conc. supply,Mean mine grade,Mean total minesite cost,Mean total cash margin,Old mine prod.,New mine prod.,Old mine grade,New mine grade,Old mine cost,New mine cost,Old mine margin,New mine margin,Number of operating mines,Number of mines opening,Number of mines closing,Ref. demand,Ref. supply,Sec. ref. cons.,Direct melt,Spread,TCRC,Refined price,Refinery pri. CU,Refinery sec. CU,Refinery SR,Pri. ref. capacity,Sec. ref. capacity,Pri. ref. prod.,Sec. ref. prod.,Additional direct melt,Additional secondary refined,Additional scrap,SX-EW supply,Primary supply,Primary demand,Mine production,Collection rate construction,Collection rate electrical,Collection rate industrial,Collection rate other,Collection rate transport,Old scrap construction,Old scrap electrical,Old scrap industrial,Old scrap other,Old scrap transport,Old scrap collection,New scrap collection,"Construction demand, global","Electrical demand, global","Industrial demand, global","Other demand, global","Transport demand, global","Construction demand, China","Electrical demand, China","Industrial demand, China","Other demand, China","Transport demand, China"
19,2003,940149.539331829,364425.8061294588,355918.50119097903,515487.2427856922,438408.1907337669,64.23568103188364,147.799386183125,281.4135247446804,248686.96870854608,189721.2220252209,61.65928662375412,67.61282413014082,152.81577441491797,141.2238941537517,275.82648695951144,288.7370253843137,624.0,0.0,0.0,940149.539331829,871113.9184259995,364425.8061294588,0.0,23.672253111685706,40.68464597129449,473.3737563396253,0.8088427905845124,0.7905295425932969,0.3023681698773701,-398189.0584424989,1509350.6356797945,510332.37035783526,360781.5480681642,0.0,0.0,0.0,0.0,550776.1186561696,389373.4206756593,438408.1907337669,0.9022725709415677,0.9022725709415677,0.902272570941568,0.9022725709415677,0.9022725709415677,83209.16457573911,13615.865062245675,117935.99844398478,11795.535581920582,84553.28451441506,311109.8481783052,44808.65301267384,441526.2995058103,34504.97902464375,273868.74586784863,21623.210540457552,168626.30439306868,68345.06002011723,4919.702931191777,60494.79196081694,3252.770044469597,32930.57493009553
19,2004,987724.0230747942,336757.75418448733,368684.0056253513,472625.51161796576,508066.5125366091,64.3572608135702,138.92280606206623,297.8072005382468,197493.064786226,310573.4477503832,61.96969876875831,65.87550697728007,147.41999709985282,133.51945844081288,287.08915031387005,304.62278829269684,668.0,0.0,0.0,987724.0230747942,748782.5369652591,336757.75418448733,0.0,23.47543542575002,35.26263825288744,479.2194972518717,0.7528517469258807,0.7099871290816541,0.3206896855425196,-386292.7095497865,1464257.076771578,415392.3603226167,333390.1766426425,0.0,0.0,0.0,0.0,547946.8243947917,439777.1986800025,508066.5125366091,0.9032701495600616,0.903270149560062,0.903270149560062,0.9032701495600616,0.9032701495600616,86122.3930908775,14091.482765280669,122061.7031871898,12207.307507829197,87520.38024370623,322003.2667948834,46680.73883046789,461181.9490054773,35544.09121892719,287903.6894743041,22470.069124450856,180624.2242516349,73373.00002703212,5497.289030959151,64762.49145099436,3542.0726283281274,36902.178992341374
19,2005,1026636.0555519182,439079.54031421593,383008.34725605487,667438.5825032502,482126.6162636743,64.388548892095,127.8831802586777,334.93054691912454,139158.62111603853,342967.9951476356,62.80690607513194,65.03029750018871,133.93624455670377,125.42716076660396,322.3967904341587,340.01609511758375,665.0,0.0,0.0,1026636.0555519182,1038358.6861786704,439079.54031421593,0.0,25.626941627405994,43.59602125628309,501.0615254067175,0.8820742588352134,0.8774430924588854,0.3076067534558047,-424876.5384448872,1610510.5346078395,603669.9412675967,434688.74491107377,0.0,0.0,0.0,0.0,596854.7628170785,429781.29273483966,482126.6162636743,0.9086742433941056,0.9086742433941056,0.9086742433941056,0.9086742433941056,0.9086742433941056,89570.5259496022,14654.854137847207,126954.9255078347,12695.00756721384,91050.57536494876,334925.8885274467,48082.45872860816,481614.56431481824,37298.98172361505,297206.082551062,23106.154008896763,187410.27295352632,82590.34562689452,6327.031349926187,71008.43475326832,3869.3037951412152,41105.165772364046
19,2006,1081199.6823145752,379821.16267635947,404119.581357337,505299.3423914303,532991.2228279357,64.19446962670374,117.98390940962184,339.95862795387126,100694.69434886352,432296.52847907215,61.37604853381711,64.85096356500368,118.6607998620487,117.82624152953365,336.7132250875422,340.71457862230176,729.0,0.0,0.0,1081199.6823145752,842680.3563923109,379821.16267635947,0.0,23.36201997329754,34.92524595606433,500.1468423940751,0.775706199505111,0.7299694214796211,0.3211265662496553,-423187.3043099289,1604107.4289439516,466657.405342715,376022.9510495959,0.0,0.0,0.0,0.0,598744.036904301,482455.6454102741,532991.2228279357,0.9285719892192722,0.9285719892192722,0.928571989219272,0.928571989219272,0.928571989219272,94629.5112186137,15482.228311531147,134142.81563886846,13411.070124662972,96247.19231570326,353912.81760937953,50206.76374795748,509634.4747491234,38504.115150398575,312958.47987320705,23936.371995249625,196166.24054659653,93473.75557061662,7511.112169645336,79525.42285650405,4285.542866731867,48319.21752156561
19,2007,1128128.425993251,464846.7988131151,417620.1553323757,644070.6613629381,559132.8314556354,62.91593761270498,113.94429921544716,369.4711598245472,99243.68080905704,459889.1506465788,59.4820121753708,63.65697575101663,120.9579615799234,112.4307569454807,354.89068098206354,372.6176145435856,809.0,0.0,0.0,1128128.425993251,1071851.666733217,464846.7988131151,0.0,24.952557471140288,40.359461232301,520.6154133205824,0.8711531202775378,0.8502056588734684,0.3132895728889031,-455799.9648991759,1727726.9482349309,611653.3359082332,460198.3308249839,0.0,0.0,0.0,0.0,643767.7306550503,484360.6953382008,559132.8314556354,0.927747782055534,0.9277477820555338,0.927747782055534,0.9277477820555338,0.9277477820555337,97745.43376637506,15991.923934620823,138594.57873778036,13851.68158558304,99513.2775551097,365696.895579469,51923.25975290675,524860.6716322381,39585.37466805409,328489.03999340866,24863.719348718823,210329.62035083133,105009.7710568344,8483.935993980034,89010.75369171465,4809.4049276872165,58157.14189385754
19,2008,1123674.77633727,454970.0142469258,436955.3029815876,612987.1441726316,611782.8716610393,62.82518862595894,109.07394325799012,375.9051845510601,75073.2186210008,536709.6530400385,61.074801872319526,63.070027090635286,105.8769541391075,109.5211278049634,374.25607775810187,376.1358563008528,887.0,0.0,0.0,1123674.77633727,1041753.8459021292,454970.0142469258,0.0,23.3428242459793,36.97189019757421,524.920451760605,0.8341699517475348,0.7964843533207672,0.3129054399810024,-476789.6146000911,1807289.0066267173,591333.5317976726,450420.3141044566,0.0,0.0,0.0,0.0,637834.5294305763,485840.2469066936,611782.8716610393,0.946010128854112,0.946010128854112,0.946010128854112,0.946010128854112,0.9460101288541118,103041.98781443648,16858.88091304741,146167.80805202437,14601.482671197457,105076.33713906836,385746.496589774,51208.80639181356,522993.64364778274,40509.14757140156,327601.2799236712,25182.2427987406,207388.46239567405,117338.12194175352,9246.00985415249,95154.05469392324,5185.2995415047,62025.68411962655
19,2009,1094503.8898964345,478968.8710195327,450105.9240619969,671219.6237267003,678744.718878089,62.073026326797184,102.87071214753402,389.5475805775055,68024.3128982604,610720.4059798283,61.0977485187191,62.18165640060815,99.30158068779316,103.26825529954802,387.28873908354376,389.79917875413184,964.0,0.0,0.0,1094503.8898964345,1128877.0841497467,478968.8710195327,0.0,22.88901474109409,38.1503594286959,531.3542180696834,0.8579088316505179,0.8256686995947738,0.3049039199461512,-496904.3911084448,1883534.825203937,654697.9018404093,474179.18230933737,0.0,0.0,0.0,0.0,634762.9961955259,459740.8937009086,678744.718878089,0.949803884756338,0.949803884756338,0.9498038847563384,0.949803884756338,0.949803884756338,106952.88871177653,17500.033969315016,151812.38300887975,15155.554790053346,109326.89845235796,400747.7589323826,49358.16512961433,518653.5229183464,41758.95943435655,302103.09901461925,24914.65559275725,207073.65293635533,140036.0648208457,10028.686797230192,101125.0815075156,5606.231147784012,76346.35951925302
19,2010,1158142.057707227,487048.31853636814,466643.290946734,723691.475544747,768376.553257126,60.85645388942389,99.39889645683073,388.9868092760824,70548.77133772799,697827.7819193978,60.21820619303019,60.92097925220884,97.5145206503344,99.58940248329095,386.3657818765605,389.25178907119806,1066.0,0.0,0.0,1158142.057707227,1192673.3175859663,487048.31853636814,0.0,21.890304595014825,38.951526758084206,528.7166111942827,0.8646081839122314,0.8364304866993424,0.2940343056104954,-517223.8776052601,1960556.6047089207,710495.482234962,482177.8353510045,0.0,0.0,0.0,0.0,689924.6320465932,468217.4256606338,768376.553257126,0.9499999999999998,0.95,0.95,0.9499999999999998,0.95,110588.20363809024,18097.34014924973,157100.03233840506,15671.59355469107,113426.011884245,414883.1815646811,51760.10938205296,522099.6547398837,43453.265087896434,329666.70695051504,26070.275226860947,236852.1557020709,155792.98456095307,10936.55779033203,110751.54881071036,6140.3238357472,92944.57777994443
19,2011,1199226.5792218652,534190.1953548475,481681.2588543306,861336.3744189185,834272.0716996924,60.20172970359376,93.69384279396176,392.6646554127644,62013.69287655532,772258.3788231383,60.910204073060136,60.14483797776239,89.58940049018564,94.0234366597399,391.8617916278597,392.7291267730554,1177.0,0.0,0.0,1199226.5792218652,1377623.3112339335,534190.1953548475,0.0,21.21126616039214,41.38543657599955,526.2226639642425,0.891645216705028,0.8757453241171083,0.2807713899818296,-567413.4266275447,2150801.9821624723,848775.0178326345,528848.293401299,0.0,0.0,0.0,0.0,738862.0335211236,460364.5457007416,834272.0716996924,0.9477052405579868,0.947705240557987,0.9477052405579868,0.9477052405579868,0.9477052405579868,114044.50708593833,18666.844425606632,162196.94760969284,16163.608782996283,117525.63434349746,428597.5422477316,53083.716606599,543939.8740281234,45246.444751137016,342018.42920341634,27001.9819803678,241019.84925882076,172885.59397652897,11951.160083005325,122190.85885430108,6682.902901994781,93984.2813760744
19,2012,1248831.9470657671,521705.4778863194,497793.7668963618,877604.1997403553,948966.6628905652,59.46326588708212,90.93957365449022,382.1676865636674,63515.32391842207,885451.338972142,60.83291771161078,59.36501782368046,87.4704698012852,91.18841991542502,382.7298108882514,382.1273641800573,1317.0,0.0,0.0,1248831.9470657671,1382922.1244258012,521705.4778863194,0.0,19.525772720564618,39.68649089932647,514.6084250537584,0.8545491811079944,0.8304410176955698,0.2720872663959775,-603035.33740384,2285828.1777205165,866433.701318345,516488.4231074562,0.0,0.0,0.0,0.0,782423.0064075767,466408.9406581905,948966.6628905652,0.945530046804508,0.945530046804508,0.945530046804508,0.945530046804508,0.945530046804508,117622.22890838986,19257.6867115301,167535.05362822965,16674.299192782557,121952.9907576834,443042.2591986156,54751.50769774628,568493.4879245231,47304.66161803564,349298.4910861057,27925.838011220265,255809.46842588257,188757.96323334737,12941.32026822262,129214.0725450012,7191.013855843882,97438.1829654824
19,2013,1303807.192524331,562778.4036687551,510922.0329901496,1038129.5076876216,975192.0961444993,58.5898140478039,86.29358390450105,379.19501781480426,55136.946204540094,920055.1499399577,60.819335386134526,58.45620358097328,79.86776068885096,86.67866980830189,381.6236110323068,379.0494773941076,1443.0,0.0,0.0,1303807.192524331,1583229.0052360534,562778.4036687551,0.0,18.734521239393416,42.30785061987519,506.2309905367521,0.8744578482054268,0.8634150014524623,0.2578819218250752,-660132.7967319875,2502258.249580679,1026078.385603986,557150.6196320675,0.0,0.0,0.0,0.0,844987.2853641716,458819.9071601593,975192.0961444993,0.9353297045419146,0.9353297045419148,0.9353297045419152,0.9353297045419148,0.9353297045419148,120279.05237640713,19699.508584694257,171636.39607362234,17055.973994153257,125654.01142657832,454324.9424554553,56597.09053469436,599157.1313749241,50235.49358622948,357289.3511643291,28984.41722452466,268140.7991743238,204639.25690934728,14094.224568614209,135358.6070514392,7747.669852503133,108915.71765083943
19,2014,1362580.4516346343,523233.6364522529,526055.6889443607,975829.9906646992,1104283.4340710037,57.935168481972255,81.80575134755578,366.4412271863273,55283.56543769978,1048999.8686333045,60.89192006886496,57.77934408701783,78.21110429241901,81.99519360740754,367.6045289541461,366.37991977216245,1591.0,0.0,0.0,1362580.4516346343,1483008.3217745186,523233.6364522529,0.0,17.230739747318285,39.05480358350759,490.6564258459189,0.813950517403821,0.7875928584299526,0.2540589426197538,-682957.65025421,2588776.717234756,965007.0216867882,518001.3000877304,0.0,0.0,0.0,0.0,886643.5097729,475936.94186173455,1104283.4340710037,0.927898438860689,0.9278984388606892,0.9278984388606892,0.9278984388606892,0.927898438860689,123349.60602708942,20211.34184038476,176407.83999841448,17497.176094759645,130023.11294777149,467489.07690841984,58566.612035940925,635921.6480708534,52992.21265517811,372453.7166350982,30105.171351517594,271107.7029219874,223099.7341917545,15237.104315442586,144639.0982565119,8326.94823633454,110220.9689980854
19,2015,1397521.4613965189,588123.3937418206,537289.778913604,1201616.597030594,1163364.4739590674,55.99650574696604,78.4884531849621,364.12576691349375,51435.818697309085,1111928.655261757,60.38445320082887,55.79352719378083,74.58777372351476,78.66889159764793,364.8793925478464,364.090905547784,1725.0,0.0,0.0,1397521.4613965189,1770928.9294040378,588123.3937418206,0.0,17.150258690617925,43.47100433017044,484.0143923922208,0.8557301715728061,0.8504492570960355,0.2415027680861804,-747880.673310309,2834869.883388711,1188686.7695996354,582242.1598044024,0.0,0.0,0.0,0.0,938047.3963755454,459474.0650209736,1163364.4739590674,0.9139128845933534,0.9139128845933534,0.9139128845933536,0.9139128845933534,0.9139128845933536,125590.79931533872,20589.78347319433,180075.2175195911,17819.691729816448,133737.7020110549,477813.1940489955,59476.584864608536,660637.1309130704,54028.02239212552,384041.3376196044,31271.60319179325,267543.36727992515,231897.85156249691,16022.264755626424,149742.8644625618,8914.362111657774,111960.3413561382
19,2016,1455633.9477965622,552318.1039681237,554106.9980944736,1161649.2810118292,1224847.539359969,55.08721617279092,75.21210442033087,347.51688550297,46853.297552015705,1177994.2418079532,60.4029627467333,54.87578877603407,70.58094063663361,75.39630336381362,350.4759245875051,347.3991932989038,1903.0,0.0,0.0,1455633.9477965622,1696099.5919812212,552318.1039681237,0.0,15.774076597490923,41.042207530836905,465.91626038245806,0.802281819319533,0.7857612523548011,0.2355459692184788,-779394.5558368702,2954324.4430148704,1149304.6690527787,546794.9229284425,0.0,0.0,0.0,0.0,986361.2375969728,469272.7101995896,1224847.539359969,0.9078791423705008,0.9078791423705008,0.9078791423705008,0.9078791423705008,0.9078791423705008,128972.12519493145,21157.818407498977,185457.2982768162,18299.63566700498,138862.08466637888,492748.9622126304,61358.03588184316,690461.1446131106,55120.81163749344,396675.88991950906,32448.084820488453,280928.0168059607,245072.66186185417,16499.514823814738,157160.5240129587,9537.185206975058,122909.3884168178
19,2017,1528093.273635923,569755.746166136,566060.242539154,1243172.8447178546,1311348.0345478952,54.225658081867095,71.87059801482009,339.8613089897665,42544.1542166386,1268803.8803312571,59.59058126972664,54.04576730205242,68.2064844262646,71.99345909366401,341.78523490982224,339.7967979945584,2066.0,0.0,0.0,1528093.273635923,1794110.7777841634,569755.746166136,0.0,15.573680428286028,42.39068082058795,454.5925209884089,0.8007817585237508,0.7905462759620773,0.2303785426816928,-817059.6520981686,3097095.410171269,1230052.5890796888,564058.1887044746,0.0,0.0,0.0,0.0,1047669.4699491124,480423.8036868104,1311348.0345478952,0.8912189922907667,0.8912189922907668,0.891218992290767,0.8912189922907667,0.8912189922907668,130878.423520568,21486.75271828695,188784.24238986432,18560.501272692152,142560.17808787586,502270.09798928734,63790.14454986683,729393.9015881714,56671.4604712656,419235.07598724857,33904.24524506476,288888.5903441727,268023.80920324405,17168.840812717743,168784.14572479017,10242.55720632276,129124.9723786163
19,2018,1591976.047471315,592236.4130210866,581198.1563655923,1347948.8370020178,1297158.0013978025,53.56954241375157,69.07284191710652,331.14225148560865,52302.0630267526,1244855.9383710492,60.41064395161494,53.28211660585124,71.17578554706867,68.98448768519435,327.1493731249078,331.31001047622124,2240.0,0.0,0.0,1591976.047471315,1920060.5216465464,592236.4130210866,0.0,15.264587725737698,43.75828106421112,443.00191464698287,0.7982121528095911,0.7941731965546699,0.2243934805372285,-867968.6123206823,3290067.742897344,1333746.4727556703,586314.0488908758,0.0,0.0,0.0,0.0,1105846.6199833911,486129.4274879237,1297158.0013978025,0.8806252553934352,0.8806252553934353,0.8806252553934355,0.8806252553934351,0.8806252553934352,133688.85865558186,21967.19252695693,193461.46449507872,18932.83347555154,147346.82814470053,515397.1772978696,65800.9790677228,760780.8551465191,58061.00463202011,440125.4202400413,35265.02088310676,297743.7465696274,286584.43326104805,17977.571494569926,180472.4322431713,10951.853347819457,138676.8931507315
19,2019,1657049.8315162668,560166.8037042362,596325.9306661407,1252570.225746865,1323073.1112067867,52.220445115827296,65.69812331537712,320.6782763051264,42327.70309505633,1280745.4081117292,56.20822586514846,52.08865186597734,66.24417246515173,65.68007678861184,318.4469774308294,320.7520191080826,2427.0,0.0,0.0,1657049.8315162668,1793861.5188656745,560166.8037042362,0.0,14.799956376554087,41.30998647797619,429.8425714412885,0.7532677813344179,0.7386012201206019,0.2259692139359859,-876581.7962111437,3322716.341106308,1239296.3831984804,554565.1356671938,0.0,0.0,0.0,0.0,1144779.4834666578,512270.348049609,1323073.1112067867,0.869640363402545,0.8696403634025452,0.8696403634025454,0.8696403634025449,0.8696403634025451,136479.2299416635,22447.88780464565,198134.19797128817,19278.793253428845,152175.51920291007,528515.6281739362,67810.30249220449,793548.5827185692,59179.34020490175,461948.393845094,36683.70407480791,305689.8106728941,306134.96985519567,18473.64847106539,192784.1019687596,11698.97909786062,145022.74347905905
19,2020,1714069.4745953032,591314.4369513815,610136.9032860999,1326628.8987724904,1263229.9461998846,51.730328313375935,63.25543538563839,318.6372008295541,26346.24941182455,1236883.696788059,61.34516995253732,51.525527315078,58.78596050634519,63.35063746503799,320.7004311743861,318.5932529778682,2598.0,0.0,0.0,1714069.4745953032,1897889.5808833304,591314.4369513815,0.0,15.313346294311671,43.10892135633968,424.3897328433795,0.7637599801006948,0.7568626538335761,0.2263336953530557,-901543.25146164,3417333.678150163,1312488.2883014623,585401.2925818677,0.0,0.0,0.0,0.0,1185367.2275782798,528702.2470170233,1263229.9461998846,0.8569880050702899,0.85698800507029,0.8569880050702902,0.8569880050702899,0.8569880050702899,139036.08008250748,22893.79225863643,202459.9697970748,19564.19617759494,156751.42937792803,540705.4676937417,69431.43559235826,821869.157054287,60382.58665253171,479752.42604627856,37899.73125732441,314165.5735848814,323520.68301779137,18897.754033372807,203732.50521953116,12363.37589965956,151197.74104579163
19,2021,1768483.960196565,567496.8424022703,628570.0316903212,1205451.332756437,1258844.7036215968,50.278446562580086,60.63539570429438,314.241906278453,23198.11425954937,1235646.58936205,60.37306198516807,50.088929556669584,57.01990370379185,60.70327320037963,315.7780680725677,314.21306627102047,2756.0,0.0,0.0,1768483.960196565,1754304.7039872084,567496.8424022703,0.0,15.482836536427085,40.70766228900607,417.48891139122975,0.7291291508514008,0.7121849500455127,0.2337556204824717,-890313.5238576712,3374766.97236508,1192482.8300089608,561821.8739782476,0.0,0.0,0.0,0.0,1202121.1325988844,566362.8275976802,1258844.7036215968,0.8516869428539835,0.8516869428539836,0.8516869428539838,0.8516869428539834,0.8516869428539836,142843.52116146736,23549.652730129867,208568.12407257344,19998.80658616255,162706.60933652212,557666.7138868554,70903.3178034658,847860.2830293335,61268.446937942455,495974.9431767714,39014.33834913952,324365.94870337786,339444.2569218091,19264.695917570138,213760.147264709,12971.896900558146,157380.4061064382
19,2022,1821481.98979381,608979.1544133304,646153.0680989331,1257673.5346619892,1210957.0680043588,48.99976865900497,57.08359882984149,319.48964445642537,18223.57600336257,1192733.4920009938,61.09234006304975,48.81500827830326,51.07027028155995,57.17547547333952,322.28939049858303,319.44686760381575,2893.0,0.0,0.0,1821481.98979381,1846942.981107341,608979.1544133304,0.0,16.591906301943467,42.46821936543168,418.0301153394877,0.7478257435813302,0.7382336251389031,0.2391907149261753,-900738.367370091,3414282.7346612094,1244053.6182381436,602889.362869197,0.0,0.0,0.0,0.0,1226903.7448032112,594578.2449905989,1210957.0680043588,0.8449277360596537,0.8449277360596539,0.8449277360596539,0.8449277360596535,0.8449277360596537,146497.16493948954,24184.390127492363,214382.98700422252,20392.88589619787,168419.83605880593,573877.2640262083,72275.8040727248,871759.4944389269,61911.19583474971,511042.12599739153,40036.753580958175,336732.41994178377,354195.68621185777,19545.86919542368,223049.64806817108,13535.624275478687,164938.7468337277
19,2023,1870851.6721401697,608652.2416916841,668798.3591122143,1178947.5435700836,1185889.6104226522,48.26208869671176,54.59820564058472,320.9227177857214,23043.109455952028,1162846.500966699,61.67256630330754,47.99634502109464,48.75978847239985,54.71390043413152,323.0674154179465,320.8802181933433,3029.0,0.0,0.0,1870851.6721401697,1768648.2759290757,608652.2416916841,0.0,17.239559253705625,40.951408432254745,417.0973107485816,0.7310574665152529,0.7151320483252669,0.248811434884708,-893402.2125238127,3386474.763181565,1166082.5566543082,602565.7192747673,0.0,0.0,0.0,0.0,1233465.992453595,637385.6796865747,1185889.6104226522,0.845459900110216,0.8454599001102162,0.8454599001102162,0.8454599001102159,0.8454599001102161,151541.8297954157,25053.1149704419,222137.7324466256,20975.62000183961,175629.35318245692,595337.6503967796,73460.70871543462,893464.1965067638,62378.3593718764,525040.986879875,40962.25899806651,349005.87038358813,367769.77650210727,19792.34435934841,231597.73654001867,14054.359520436872,172470.5029992516
19,2024,1918459.4786399251,643106.8063709262,690719.7480745631,1181687.3938093998,1150656.7258400314,46.451341375189536,52.08084037318728,328.0595405985311,15765.320032086398,1134891.4058079463,62.1605469145757,46.23311727770248,46.08472818386553,52.16413523922397,331.2092288361429,328.0157867707966,3157.0,0.0,0.0,1918459.4786399251,1805398.5355837168,643106.8063709262,0.0,18.462799177030195,41.48653767916674,420.8852700896711,0.7420499605537216,0.7282868210017208,0.2578583342574317,-894404.2554661087,3390273.044726137,1168722.7972764997,636675.7383072169,0.0,0.0,0.0,0.0,1241912.676977299,676546.8016626264,1150656.7258400314,0.8445424552070092,0.8445424552070095,0.8445424552070095,0.8445424552070092,0.8445424552070093,156491.58822327515,25910.44285922445,229637.80677483304,21557.533148988936,182588.17522828173,616185.5462346034,74534.20183995974,914021.3376843242,62783.26611068852,538666.3895784006,41839.01976735485,361149.4654991574,380599.8289363629,19983.16470194089,239677.27785449196,14544.661282838637,178278.44284827868
19,2025,1963035.3604119215,662990.320525921,716339.0730312988,1141546.184213629,1109818.0540752246,45.62989316733052,49.63102391920739,334.6735414412323,13757.381555967924,1096060.6725192564,59.51344238354347,45.4556315696769,41.95671931849506,49.72734918587901,338.65737268083507,334.6235377436342,3266.0,0.0,0.0,1963035.3604119215,1785325.3975912165,662990.320525921,0.0,19.4819868747668,40.7909906322371,425.0196133335282,0.7408755060389386,0.7241063721548848,0.2684064012483936,-890935.6233626544,3377125.06398863,1128964.9802705548,656360.4173206617,0.0,0.0,0.0,0.0,1241341.315105901,721694.0453060205,1109818.0540752246,0.8482615179878167,0.848261517987817,0.8482615179878169,0.8482615179878165,0.8482615179878166,162490.90379596886,26945.43640246734,238551.5126970376,22312.70591152044,190588.76055961955,640889.3193666138,75449.75366468503,932674.511580984,63088.27662368429,551468.9427031286,42632.31939478072,373171.3101093441,392378.4905485202,20136.41198321716,247094.72089397127,14994.784037735211,184251.0017569304
19,2026,2006856.8668804432,688070.4187487655,742736.8472475788,1102916.581991835,1074453.3587804148,44.54442655309784,47.48504605160802,343.6780990891759,12426.337123301204,1062027.0216571148,60.58420322804231,44.35675178750263,37.639856002396485,47.600240531691576,348.4775959616714,343.62194216948984,3371.0,0.0,0.0,2006856.8668804432,1771909.7908615873,688070.4187487655,0.0,20.708756788981404,40.210883004632784,431.5598093671032,0.744178925349996,0.7247988585791569,0.2803058315696131,-884540.3079492643,3352883.3798440946,1090720.0763003095,681189.7145612778,0.0,0.0,0.0,0.0,1235344.5340483617,771512.3328320818,1074453.3587804148,0.8523010732389136,0.8523010732389138,0.8523010732389138,0.8523010732389135,0.8523010732389137,168780.1019675605,28031.702451272824,247766.6278984268,23147.264741041927,198711.7403864495,666437.4374447516,76299.40980282726,950196.0950420628,63261.769697376185,563843.7012379494,43377.77857825486,386177.5223248001,403399.3317367088,20225.350722679483,254034.9374017757,15415.946607834425,190316.84619168527
19,2027,2047115.717482584,721021.4845722837,771464.980197939,1076539.001534626,1070041.1976636136,43.48119260148882,45.206119098773584,355.3646298991875,9464.882590821651,1060576.3150727912,61.81703739847495,43.31755834364186,37.13809696806248,45.27812040704539,357.6793824426302,355.3439723936981,3452.0,0.0,0.0,2047115.717482584,1778427.5282733124,721021.4845722837,0.0,22.06270234787855,39.85505747835635,440.2944567261925,0.7527942806681691,0.7316486650107512,0.2924239249596415,-880171.0786167772,3336321.6513621137,1064616.2585467517,713811.2697265608,0.0,0.0,0.0,0.0,1225460.4932226532,821655.2242599308,1070041.1976636136,0.858650276782971,0.8586502767829709,0.8586502767829711,0.8586502767829708,0.8586502767829708,175781.06713760653,29238.082875970045,257917.85886063267,24123.117841141186,207428.4883452134,694488.6150605639,76976.36513737512,965782.649560104,63342.26859318907,575256.8725488523,44038.69698634969,398695.2297940893,413315.5850094353,20278.600518520776,260279.5555288116,15794.89723807962,195967.8553295547
19,2028,2083724.842315411,771215.5994321356,802548.7764632439,1095974.5954744497,1063500.110955736,42.62625687022984,43.22399186243865,367.6774369156337,2803.7905654235733,1060696.3203903143,63.32696549258016,42.571537672645015,34.1565108527493,43.24796037936322,372.5124449007071,367.6646563020765,3554.0,0.0,0.0,2083724.842315411,1847365.2613547144,771215.5994321356,0.0,23.40374304294436,40.33166410005416,450.3778329090338,0.7722886760282283,0.7529339959511968,0.3014575444742218,-887415.7174537823,3363782.727958932,1083861.8179169,763503.4434378142,0.0,0.0,0.0,0.0,1222535.598604036,861189.2437113748,1063500.110955736,0.867053172714786,0.8670531727147862,0.8670531727147862,0.8670531727147858,0.8670531727147858,183496.1435930246,30563.325073307547,269035.8211051724,25238.11710121541,216734.0414208962,725067.4482936162,77481.32816962778,980056.2173379306,63343.89370201616,586045.4850050309,44644.98661009551,409634.2596603378,422253.3218664304,20301.74317271875,265907.96699197736,16136.453763691909,200704.8366895321
19,2029,2119180.369011526,803315.4790216911,835590.7208621984,1083523.9343653102,1111905.767426061,41.52762133410406,41.212419194607214,378.42596403882607,728.765599849851,1111177.001826214,61.64451709696717,41.514427665063344,30.8866826634676,41.21919133042774,386.38559855642256,378.4207437113586,3645.0,0.0,0.0,2119180.369011526,1866868.378407686,803315.4790216911,0.0,24.32043718841564,39.808001037222375,459.1891523054272,0.7789339438016822,0.7570209818651346,0.3103603480861597,-892989.5222692321,3384910.445215304,1071586.0541762118,795282.3242314742,0.0,0.0,0.0,0.0,1216413.6240036709,902766.7450078552,1111905.767426061,0.8766476720180357,0.8766476720180358,0.876647672018036,0.8766476720180356,0.8766476720180356,191791.2658307547,31982.596360084557,280960.293847018,26466.231180672527,226479.3644501524,757679.7516686821,77910.96919351623,994180.0573545856,63330.68518776685,596858.2208035067,45248.07348278245,419563.332182884,430846.04122799,20312.07833301975,271319.1086409415,16464.825410525384,204488.40212622145
19,2030,2154025.146005589,875249.6685104218,868592.9527178919,1176788.5388763752,1172428.4084872596,40.4895984668737,39.34258622492747,389.7926913030118,792.2704201494371,1171636.138067111,61.00219514965006,40.47572767280701,29.834463616632743,39.34901569910376,397.1406375090245,389.7877225586731,3734.0,0.0,0.0,2154025.146005589,2030428.6392172696,875249.6685104218,0.0,25.281453774679274,41.43846273913597,468.653068038885,0.8106322064383756,0.7958790428506691,0.3120843157461616,-920337.9228460818,3488575.588494108,1163931.4673919522,866497.1718253175,0.0,0.0,0.0,0.0,1234782.4496584877,919242.6963471018,1172428.4084872596,0.8849417369537282,0.8849417369537284,0.8849417369537282,0.884941736953728,0.884941736953728,200141.65301235527,33404.75796958706,292964.32769754017,27722.808996112177,236073.58963113467,790307.1373067293,78285.81541116253,1008258.3472693412,63387.387118877465,607763.3412133929,45852.255872258334,428763.8145317191,439181.5931753347,20339.041346658734,276568.3028030554,16783.369378394338,207388.1002410064
