,,Total demand,Scrap demand,Scrap supply,Conc. demand,Conc. supply,Mean mine grade,Mean total minesite cost,Mean total cash margin,Old mine prod.,New mine prod.,Old mine grade,New mine grade,Old mine cost,New mine cost,Old mine margin,New mine margin,Number of operating mines,Number of mines opening,Number of mines closing,Ref. demand,Ref. supply,Sec. ref. cons.,Direct melt,Spread,TCRC,Refined price,Refinery pri. CU,Refinery sec. CU,Refinery SR,Pri. ref. capacity,Sec. ref. capacity,Pri. ref. prod.,Sec. ref. prod.,Additional direct melt,Additional secondary refined,Additional scrap,SX-EW supply,Primary supply,Primary demand,Mine production,Collection rate construction,Collection rate electrical,Collection rate industrial,Collection rate other,Collection rate transport,Old scrap construction,Old scrap electrical,Old scrap industrial,Old scrap other,Old scrap transport,Old scrap collection,New scrap collection,"Construction demand, global","Electrical demand, global","Industrial demand, global","Other demand, global","Transport demand, global","Construction demand, China","Electrical demand, China","Industrial demand, China","Other demand, China","Transport demand, China"
16,2014,14097.285239600373,2141.8482284067168,2026.910512063088,11088.53651467597,8503.02219899915,5.137591445190105,822.5026005534983,1103.2127348593924,0.0,8503.022198999144,0.0,5.137591445190105,0.0,822.5026005534983,0.0,1103.2127348593924,333.0,0.0,0.0,14097.285239600373,13068.005569054956,2141.8482284067168,0.0,463.7582810303276,111.41403325720128,2036.6300878946568,0.7134403856016694,0.963335417436191,0.3010173792606558,8443.305587068797,7312.313289602951,10947.575822932307,2120.4297461226497,0.0,0.0,0.0,0.0,11809.843379886954,2287.44185971342,8503.02219899915,0.2577106231659429,0.2465058134630758,0.2128913843544746,0.1232529067315379,0.2913250522745441,312.3322065518288,364.98443541132633,154.2759287635246,171.76485631302336,671.1209540333756,1674.4783810730787,352.4321309900096,4199.827195591749,3065.65003287402,1168.1911295393627,1994.462458017416,3669.154423577824,1065.056984967122,621.4447095696573,330.4829179872557,386.0447192472017,1113.1392519938934
16,2015,13760.55070499345,2205.10562430825,2104.5391876499857,10901.885326965656,9201.010528794282,5.109808531324465,832.794705346419,1194.0950791556004,0.0,9201.010528794286,0.0,5.109808531324465,0.0,832.794705346419,0.0,1194.0950791556004,357.0,0.0,0.0,13760.55070499345,12950.819827584846,2205.10562430825,0.0,456.1842419416965,102.10218907576076,2137.478294125692,0.6866397837647419,0.9869865748408576,0.3039724851050343,8401.886104370802,7276.442003095818,10767.76525951968,2183.054568065167,0.0,0.0,0.0,0.0,11441.00387509748,2319.5468298959704,9201.010528794282,0.2622889463766591,0.2508850791428914,0.216673477441588,0.1254425395714457,0.2965005480779625,326.78992899721,382.2635988338233,161.88588960688784,180.16173437577575,709.4242682114522,1760.5254200251493,344.0137676248366,4184.309661091112,2986.089538923561,1153.5663341587565,1981.8723440756185,3454.7128267444023,1046.3382585242073,617.6259661358747,323.3784206394095,390.6102278925485,1068.6883485501355
16,2016,13773.028812460649,2239.719794287434,2186.116366258748,10815.120793121068,10254.696805238676,4.756328701886865,850.9826430408566,1261.2286853717908,0.0,10254.696805238676,0.0,4.756328701886865,0.0,850.9826430408566,0.0,1261.2286853717908,402.0,0.0,0.0,13773.028812460649,12903.495328752624,2239.719794287434,0.0,449.2787415738837,97.1242851422584,2221.7328547220905,0.6723849401565609,1.0,0.3052516228870723,8387.424407633825,7263.917470358077,10686.172732408064,2217.32259634456,0.0,0.0,0.0,0.0,11406.286528459224,2366.7422840014224,10254.696805238676,0.265525981673672,0.2539813737748168,0.2193475500782509,0.1269906868874084,0.300159805370238,340.0887663731914,398.2957619212547,169.02333284444973,187.9877852723256,746.3949995360093,1841.7906459472304,344.3257203115165,4224.797311846685,2946.2179023790013,1149.1861088212047,1984.2343839842729,3468.593105429484,1054.1287725550123,606.3121004468641,323.542835139701,398.3794936087648,1118.3953116052146
16,2017,13795.326678552428,2299.970766904264,2267.268372826321,11136.631013340038,11781.836421284614,4.8321237278223474,852.9675502926725,1358.8933817631832,0.0,11781.836421284615,0.0,4.8321237278223474,0.0,852.9675502926725,0.0,1358.8933817631832,451.0,0.0,0.0,13795.326678552428,13284.645986366835,2299.970766904264,0.0,451.40810601938506,97.68378600965146,2316.0418956244757,0.6766915310898759,1.0,0.3053219517724496,8611.071564166117,7457.606785286773,11007.674927131617,2276.971059235221,0.0,0.0,0.0,0.0,11430.825612284269,2364.501066268161,11781.836421284614,0.2681441063348225,0.2564856669289607,0.2215103487113752,0.1282428334644804,0.3031194245524082,353.056191389546,414.0593405221402,176.08369824474096,195.6628155900173,783.5231601160656,1922.38520586251,344.88316696381105,4283.254362646007,2922.4308274841705,1168.3882930383966,1995.9221524616812,3425.3310429221738,1097.824597628556,600.7957035975626,330.8877970713129,407.42337249307934,1118.874314740208
16,2018,13834.61338324822,2372.106234074813,2353.634556776048,11714.93015328576,14194.855667130929,4.646544192818771,868.9117320316537,1394.8776879629884,0.0,14194.85566713092,0.0,4.646544192818771,0.0,868.9117320316537,0.0,1394.8776879629884,493.0,0.0,0.0,13834.61338324822,13930.939612700093,2372.106234074813,0.0,452.5305907419898,102.05981989751864,2372.4086606813203,0.6927109266684862,1.0,0.3034071203006451,8937.195923987734,7740.04634237673,11582.554440966023,2348.385171734065,0.0,0.0,0.0,0.0,11502.466246792666,2332.147136455554,14194.855667130929,0.2709882061089873,0.2592061101912054,0.2238598224378591,0.1296030550956027,0.3063344938623336,366.7833918590129,430.843845561858,183.58918432056063,203.7686535213812,822.7841469320294,2007.769222194842,345.86533458120584,4326.978552301956,2906.6967094876154,1188.468855057931,2013.668252615441,3398.801013785277,1126.274089332453,603.5993774969562,339.46256362148466,417.9815143681601,1152.9409911692696
16,2019,14050.262321834329,2470.2826301088658,2438.0597473120797,12710.498090172923,16830.925020348346,4.487397063769568,884.9370398425884,1358.2447449709196,0.0,16830.92502034834,0.0,4.487397063769568,0.0,884.9370398425884,0.0,1358.2447449709196,549.0,0.0,0.0,14050.262321834329,15015.31764099088,2470.2826301088658,0.0,448.4936793403583,111.25680971998574,2361.938307316975,0.7221322363308853,1.0,0.2986792103036549,9454.41284408156,8187.981350698818,12569.737837183104,2445.579803807777,0.0,0.0,0.0,0.0,11761.863328617168,2288.3989932171603,16830.925020348346,0.2726470323206883,0.2607928135241367,0.2252301571344817,0.1303964067620684,0.3082096887103434,379.3457200143972,446.3943092660775,190.5394155426461,211.22060009444945,859.3031443486502,2086.8031892662207,351.2565580458585,4428.553305655803,2919.824947695436,1224.548386281677,2058.318298768466,3419.017383432946,1169.9684395852307,603.1705686468902,352.6321786317831,434.1973102041573,1172.489066906525
16,2020,14567.973379670304,2534.883807576715,2515.995512954933,13881.693821106155,19575.233628509653,4.322194455771389,894.4525465810757,1237.7247128350366,0.0,19575.233628509657,0.0,4.322194455771389,0.0,894.4525465810757,0.0,1237.7247128350366,608.0,0.0,0.0,14567.973379670304,16239.948247048664,2534.883807576715,0.0,432.81821657851503,123.00272120485836,2264.005030487594,0.7555006391862921,0.9841007990798972,0.291509901442633,10100.853553112564,8747.830445208352,13730.413277547716,2509.534969500948,0.0,0.0,0.0,0.0,12316.806191518366,2251.167188151938,19575.233628509653,0.2723411398728271,0.2605002207479217,0.2249774633732051,0.1302501103739609,0.3078638972475438,389.5067922933968,459.24230055204566,196.25384235350992,217.28730173633448,889.505941527889,2151.796178463176,364.1993344917579,4611.137992979289,3009.3231663088945,1278.705991765162,2140.693199082148,3528.11302953481,1233.561442825123,615.5951503425455,371.79931042738207,457.7978707153061,1219.5946724816654
16,2021,15417.513653477685,2562.177743062576,2580.694304720892,15227.415363376156,20592.751364676955,4.172317758651859,910.4695963056324,1066.4517052835618,0.0,20592.75136467697,0.0,4.172317758651859,0.0,910.4695963056324,0.0,1066.4517052835618,661.0,0.0,0.0,15417.513653477685,17600.123452759355,2562.177743062576,0.0,413.0290046087303,137.3475293056677,2112.50570646144,0.7923998495101852,0.947417027879861,0.2833055952757756,10912.036971460007,9450.354738462887,15063.567487127406,2536.55596563195,0.0,0.0,0.0,0.0,13195.518657936354,2221.994995541329,20592.751364676955,0.2694298421117683,0.2577155011503872,0.2225724782662435,0.1288577505751936,0.3045728649959122,396.1036222956653,467.98747201009127,200.0718868216192,221.2183747978542,909.8751074587194,2195.2564633839493,385.4378413369424,4892.072252926779,3151.907009690401,1359.702098680678,2268.7900346822757,3745.042257497547,1322.3495973028057,641.1597378510612,398.560340290085,490.7488260982289,1296.999964360623
16,2022,16550.211203579867,2494.455462898967,2635.004292522753,16046.737314995997,21346.245430160696,4.17068208674438,913.0933727920084,880.4535931283655,0.0,21346.24543016068,0.0,4.17068208674438,0.0,913.0933727920084,0.0,880.4535931283655,708.0,0.0,0.0,16550.211203579867,18345.095910752585,2494.455462898967,0.0,395.34586876282657,148.81033290606567,1941.5219376613609,0.8179291618519265,0.8938844894192338,0.2768415289289413,11522.746992169536,9979.259319077304,15875.585002482609,2469.5109082699773,0.0,0.0,0.0,0.0,14322.317313013897,2227.893890565972,21346.245430160696,0.2647352072399004,0.2532249808381657,0.2186943016329613,0.1266124904190829,0.299265886445105,400.06696106333584,473.6834328692686,202.3872021320697,223.3610142068955,921.7504021616868,2221.2490124332567,413.7552800894971,5254.332905536506,3338.696806921072,1463.8756961585154,2434.553717199436,4058.752077764339,1432.9577782493973,675.5715887481746,431.8979949669261,531.7976040213415,1411.6411106046603
16,2023,17755.19421711358,2509.4279835358648,2678.9616794559897,17135.767653559506,18569.598806026155,4.222365738412767,909.8002037614614,764.1585487648501,0.0,18569.598806026148,0.0,4.222365738412767,0.0,909.8002037614614,0.0,764.1585487648501,733.0,0.0,0.0,17755.19421711358,19438.27162923268,2509.4279835358648,0.0,397.7310518726912,162.14073579361005,1818.179522831452,0.8479713885318363,0.8587483703560284,0.273528357694273,12212.353452331774,10576.492053489204,16953.93792553217,2484.3337037005062,0.0,0.0,0.0,0.0,15485.96842118489,2269.22579592869,18569.598806026155,0.2591246337395119,0.247858345316055,0.2140594800456839,0.1239291726580275,0.2929234990098833,402.51891512292246,477.6099211404394,203.70222260159025,224.1241598019912,927.1266053612064,2235.0818240281496,443.87985542784,5637.830631243506,3532.3202686598283,1575.1773804829386,2610.0833191973297,4399.782617529981,1549.4371105604798,712.3959116582045,467.0052331869536,575.0252767282888,1537.1782401587363
16,2024,18908.74114648413,2392.157984094124,2727.9946737426817,16704.253194395063,15424.916229818578,4.183241361357188,924.2274702894376,651.3351358291475,0.0,15424.916229818584,0.0,4.183241361357188,0.0,924.2274702894376,0.0,651.3351358291475,718.0,0.0,0.0,18908.74114648413,18895.53535367446,2392.157984094124,0.0,405.4627553726172,161.58176425805556,1716.1827135712228,0.8423379318212614,0.8148011108354439,0.2749423252655195,12206.455068903764,10571.38376656496,16527.298949421274,2368.2364042531826,0.0,0.0,0.0,0.0,16538.84961901303,2369.891527471103,15424.916229818578,0.2548438240568337,0.2437636577934931,0.2105231590034713,0.1218818288967466,0.2880843228468556,406.9183547555281,483.8275774326766,205.7158103979207,225.2165422900061,933.5978602044464,2255.276145080578,472.7185286621037,5999.17892209867,3709.006130023864,1681.9235342413886,2775.309769728704,4743.322790391507,1659.791577894281,744.5185072801778,500.2664177805004,615.9798967540527,1644.732523431254
16,2025,19749.67009712655,2428.561890948947,2769.187450611033,16257.598736617492,12442.837589132649,4.374560978332589,907.0611503447324,672.4435013840425,0.0,12442.837589132658,0.0,4.374560978332589,0.0,907.0611503447324,0.0,672.4435013840425,612.0,0.0,0.0,19749.67009712655,18489.228953628957,2428.561890948947,0.0,451.3212814879468,155.8278742556327,1716.9472105726793,0.8276406630219391,0.8086879659608266,0.2837048328734708,12100.250849271964,10479.405746982808,16084.952681589495,2404.2762720394576,0.0,0.0,0.0,0.0,17181.490357764906,2568.1797393616444,12442.837589132649,0.251136945330425,0.2402179477073631,0.2074609548381773,0.1201089738536816,0.283893938199611,412.18962147506033,491.0200498043554,207.84301973543185,225.87400467244828,938.5190024955732,2275.445698182869,493.7417524281641,6258.594314632084,3820.832917894186,1761.732202724875,2893.386861198941,5015.1238006764615,1741.6011640066904,763.5752878191282,524.9240851223738,646.34097405928,1730.0746885410765
16,2026,20028.000673425027,2540.6143342684204,2825.9156805370685,15544.922360989907,8966.718208870994,4.656702157804858,898.1764814020855,761.1451261243154,0.0,8966.718208871,0.0,4.656702157804858,0.0,898.1764814020855,0.0,761.1451261243154,463.0,0.0,0.0,20028.000673425027,17894.186577936787,2540.6143342684204,0.0,514.7528054032841,141.90341804714936,1790.6670554221196,0.793671035469436,0.8227425975038888,0.2971256366952847,11880.303832192749,10288.920932781592,15378.978387011051,2515.2081909257363,0.0,0.0,0.0,0.0,17212.86341517291,2815.1372582521167,8966.718208870994,0.2511653335016353,0.24024510161026,0.2074844059361336,0.12012255080513,0.2839260291757617,423.7336514457117,505.5794830753268,212.76940088427517,228.9709758181257,954.1621524780028,2325.215663701442,500.7000168356261,6333.221616625746,3815.4164833570176,1790.7066777785772,2926.1404831736536,5162.515412490033,1771.0746452633207,758.6195227701552,533.8074853541552,657.2791377318987,1767.6260935935509
16,2027,19879.290408846413,2623.391731645087,2894.0686787419822,13931.143986407378,7725.437426833218,4.592752666489462,880.5400139755498,945.0586765936775,0.0,7725.43742683322,0.0,4.592752666489462,0.0,880.5400139755498,0.0,945.0586765936775,353.0,0.0,0.0,19879.290408846413,16378.31723796966,2623.391731645087,0.0,585.5173214961058,115.8002648051167,1923.9936281512744,0.7234069807580841,0.8393174717047833,0.3163860917311132,11293.080147190709,9780.356661178492,13781.159423641024,2597.157814328636,0.0,0.0,0.0,0.0,16726.973007828477,3152.317401017936,7725.437426833218,0.2538595430872189,0.2428221716486443,0.2097100573329201,0.1214110858243221,0.2869716574029432,440.2097549007767,525.8658112049056,219.7703446149468,233.75399434975307,977.4865134504394,2397.0864185208216,496.9822602211608,6271.019266809752,3730.659234536433,1781.5833327241446,2895.8578009971125,5200.170773778971,1760.968542817081,738.1320422908728,530.76147419478,653.5285728872943,1766.3067820679048
16,2028,19231.059389714672,2918.374597343849,2967.5873748595604,13134.453234884058,6460.828390786475,4.466083443244118,900.2254667592729,1222.662721764986,0.0,6460.828390786478,0.0,4.466083443244118,0.0,900.2254667592729,0.0,1222.662721764986,321.0,0.0,0.0,19231.059389714672,15880.809531509987,2918.374597343849,0.0,681.9698108223068,96.25714988324448,2176.883944680553,0.6682797252749896,0.900465373556964,0.3378320167970168,10966.45158949345,9497.480444205908,12991.618680139578,2889.19085137041,0.0,0.0,0.0,0.0,15732.358599891542,3498.700789823128,6460.828390786475,0.2585288914209103,0.2472885048373926,0.213567345086839,0.1236442524186963,0.2922500511714639,460.7736811489078,550.8009066197347,228.3859066392535,239.9051069200148,1006.9452887887824,2486.8108901166934,480.7764847428673,6056.450308489464,3558.068905780124,1729.2651672910786,2795.485964643989,5091.789043510016,1706.1700020746507,700.8237623869551,514.2450211401178,633.1918029468067,1715.6099089597417
16,2029,18326.6717166324,3104.876802476624,3070.604684072865,11885.048056374644,7838.475705406483,4.214494632667007,915.8708779844192,1518.7294227532436,0.0,7838.475705406482,0.0,4.214494632667007,0.0,915.8708779844192,0.0,1518.7294227532436,344.0,0.0,0.0,18326.6717166324,14828.4112695837,3104.876802476624,0.0,742.7219070101344,75.62202330464785,2459.397883934749,0.6005583368533938,0.9529613014835088,0.3581352563969207,10399.559479947477,9006.524305800502,11754.583235131842,3073.828034451858,0.0,0.0,0.0,0.0,14527.678265706749,3798.9934509256536,7838.475705406483,0.2667598808461471,0.2551616251571843,0.2203668580902955,0.1275808125785922,0.301554647913036,488.6334600031344,584.1227053019662,240.17376588175705,249.35905988671905,1050.148900083478,2612.4378911570548,458.1667929158105,5765.088883076064,3344.539640660858,1654.5683396895529,2659.918217628052,4902.556635577875,1628.2319537923493,655.8051028169625,490.75424751391614,604.2675262041504,1634.8365113845637
16,2030,17392.306330259114,3318.297824636898,3178.71752810056,11674.401419360363,9538.40573442579,4.219752349012074,944.7311941825302,1835.46973711982,0.0,9538.405734425802,0.0,4.219752349012074,0.0,944.7311941825302,0.0,1835.46973711982,402.0,0.0,0.0,17392.306330259114,14831.183476745451,3318.297824636898,0.0,796.8484222550343,68.6732424048452,2814.941091006942,0.579766577140877,1.0,0.3697815660685539,10258.007620059983,8883.933510578243,11546.068630354925,3285.114846390529,0.0,0.0,0.0,0.0,13539.901441054411,3852.404889204703,9538.40573442579,0.275150252721611,0.2631871982554542,0.2272980348569831,0.1315935991277271,0.3110394161200822,517.9432339313648,618.717051794164,252.24648599755,259.54053833361274,1095.4625597873892,2743.9098698440807,434.8076582564783,5465.428163586652,3134.727707558603,1576.8775885188757,2520.750978248625,4694.521892346358,1546.6905077119354,611.9501306301335,466.17739842359697,574.0059607119867,1545.092925790792
16,2031,16645.78231997205,3319.9954753291386,3310.4135563805603,11532.924448565383,12282.877922703266,3.991183378055573,960.4947079786132,2085.178334668912,0.0,12282.877922703274,0.0,3.991183378055573,0.0,960.4947079786132,0.0,2085.178334668912,458.0,0.0,0.0,16645.78231997205,14693.730284285542,3319.9954753291386,0.0,816.7989558377267,67.24291849762841,3115.807259159296,0.5789142762213533,1.0,0.3732115200574037,10168.932473551447,8806.79010141569,11406.934763709694,3286.795520575847,0.0,0.0,0.0,0.0,12922.338258644975,3723.4440613270735,12282.877922703266,0.2847425761399521,0.2723624641338675,0.2352221281156127,0.1361812320669337,0.3218829121582069,550.7758522356476,656.9133968431588,265.66919667110244,272.1118542054559,1148.798698425894,2894.268998381259,416.1445579993017,5215.776288408035,2957.5157744325325,1512.9121334191086,2404.840623710242,4554.737500002134,1478.2672546803844,575.5029231214435,445.5544141026325,548.6128035835344,1484.8795394969688
16,2032,16195.590924374785,3380.6089051329195,3436.692446145209,12088.607185718414,15862.663620874906,3.863820498824463,977.442831855754,2319.1947816037787,0.0,15862.663620874897,0.0,3.863820498824463,0.0,977.442831855754,0.0,2319.1947816037787,522.0,0.0,0.0,16195.590924374785,15304.65664937738,3380.6089051329195,0.0,853.8746664198834,73.27503900113267,3373.6799598578696,0.6077821692387596,1.0,0.3721447378410657,10384.269749139628,8993.282655284867,11957.85383329579,3346.80281608159,0.0,0.0,0.0,0.0,12653.959736195986,3541.631188178799,15862.663620874906,0.292176251466696,0.2794729361855355,0.2413629903420533,0.1397364680927678,0.3302861973101783,580.6772432853384,690.8636880148268,277.42537659622644,284.5478657035072,1198.2884994359397,3031.8026730358383,404.88977310937,5058.10094305737,2836.4116123689264,1475.081086137306,2331.5130816483384,4494.484201162844,1434.8471769408366,550.446271272961,432.4674656930785,532.4987954398183,1451.3218717859656
