,,Total demand,Scrap demand,Scrap supply,Conc. demand,Conc. supply,Mean mine grade,Mean total minesite cost,Mean total cash margin,Old mine prod.,New mine prod.,Old mine grade,New mine grade,Old mine cost,New mine cost,Old mine margin,New mine margin,Number of operating mines,Number of mines opening,Number of mines closing,Ref. demand,Ref. supply,Sec. ref. cons.,Direct melt,Spread,TCRC,Refined price,Refinery pri. CU,Refinery sec. CU,Refinery SR,Pri. ref. capacity,Sec. ref. capacity,Pri. ref. prod.,Sec. ref. prod.,Additional direct melt,Additional secondary refined,Additional scrap,SX-EW supply,Primary supply,Primary demand,Mine production,Collection rate construction,Collection rate electrical,Collection rate industrial,Collection rate other,Collection rate transport,Old scrap construction,Old scrap electrical,Old scrap industrial,Old scrap other,Old scrap transport,Old scrap collection,New scrap collection,"Construction demand, global","Electrical demand, global","Industrial demand, global","Other demand, global","Transport demand, global","Construction demand, China","Electrical demand, China","Industrial demand, China","Other demand, China","Transport demand, China"
0,1995,20.61944615634287,1e-09,,,12.354974068221209,0.0470945069995749,2603.224009999292,4722.299049453495,12.354974068221209,0.0,0.0470945069995749,0.0,2603.224009999292,0.0,4722.299049453495,0.0,55.0,0.0,0.0,20.167304499710436,,,0.4567087440731696,47972.63999999996,393.89242891462953,7719.2477418,,,,,,,,0.0,0.0,0.0,0.0,,,12.354974068221209,,,,,,,,,,,,,11.055581090908284,2.6853664003596944e-05,4.015709363706712,1.3579960527513164,4.1901327953125564,0.3394772838417287,8.245798065410004e-07,0.1233080465223156,0.0416991931645206,0.1286639651586141
0,1996,21.11431286409509,1e-09,,,12.973055438060982,0.047260065156989,2602.957911947934,4932.616671903289,12.97305543806098,0.0,0.047260065156989,0.0,2602.957911947934,0.0,4932.616671903289,0.0,58.0,0.0,0.0,20.65131980770348,,,0.4676697539309256,47972.63999999996,393.89242891462953,7910.3691898,,,,,,,,0.0,0.0,0.0,0.0,,,12.973055438060982,,,,,,,,,,,,,11.32091503709008,2.7498151939683264e-05,4.112086388435673,1.3905879580173477,4.290695982400057,0.3471389117211707,8.431896633276621e-07,0.126090973133203,0.0426402979632984,0.1315677689459638
0,1997,21.621056372833387,1e-09,,,13.378846066454164,0.0424563931899091,2596.1983135108026,4419.849363954614,13.378846066454166,0.0,0.0424563931899091,0.0,2596.1983135108026,0.0,4419.849363954614,0.0,62.0,0.0,0.0,21.14695148308837,,,0.478893828025268,47972.63999999996,393.89242891462953,7448.317441800001,,,,,,,,0.0,0.0,0.0,0.0,,,13.378846066454164,,,,,,,,,,,,,11.592616997980244,2.8158107586235677e-05,4.2107764617581305,1.4239620690097643,4.39367268597766,0.3354897822776556,8.148942887617953e-07,0.1218596697036777,0.0412093942711088,0.1271526776977747
0,1998,22.13996172578138,1e-09,,,14.409926761073947,0.0394367509337113,2596.710888762046,3705.884804938457,14.409926761073944,0.0,0.0394367509337113,0.0,2596.710888762046,0.0,3705.884804938457,0.0,66.0,0.0,0.0,21.65447831868248,,,0.4903872798978743,47972.63999999996,393.89242891462953,6763.408853799997,,,,,,,,0.0,0.0,0.0,0.0,,,14.409926761073947,,,,,,,,,,,,,11.87083980593177,2.883390216830532e-05,4.311835096840324,1.4581371586659984,4.4991208304411225,0.3598463024681205,8.740555218180519e-07,0.130706667920406,0.0442011916271618,0.1363839476953045
0,1999,22.67132080720014,1e-09,,,15.271903308356457,0.0379636077208394,2604.0265698611597,3155.8541357725258,15.271903308356457,0.0,0.0379636077208394,0.0,2604.0265698611597,0.0,3155.8541357725258,0.0,71.0,0.0,0.0,22.17418579833087,,,0.5021565746154234,47972.63999999996,393.89242891462953,6202.067346600001,,,,,,,,0.0,0.0,0.0,0.0,,,15.271903308356457,,,,,,,,,,,,,12.155739961274133,2.952591582034466e-05,4.4153191391644935,1.493132450473983,4.607099730371711,0.375181051022008,9.113031510344288e-07,0.1362766956603839,0.0460848129252986,0.1421959111095439
0,2000,23.215432506572945,1e-09,,,15.93574841031347,0.0356787939475431,2610.606333516224,2735.4449918270743,15.935748410313469,0.0,0.0356787939475431,0.0,2610.606333516224,0.0,2735.4449918270743,0.0,74.0,0.0,0.0,22.706366257490814,,,0.5142083324061937,47972.63999999996,393.89242891462953,5769.267016600001,,,,,,,,0.0,0.0,0.0,0.0,,,15.93574841031347,,,,,,,,,,,,,12.447477720344711,3.023453780003293e-05,4.521286798504441,1.5289676292853582,4.717670123900632,0.4590270066064641,1.1149623798719894e-06,0.1667319911514846,0.056383907634711,0.1739740406678055
0,2001,23.7726028867307,4.828627784573078,5.121776329588746,17.66761224675498,17.040688678323946,0.036200447787192,2585.088697878681,1869.9487092366292,17.040688678323946,0.0,0.036200447787192,0.0,2585.088697878681,0.0,1869.9487092366292,0.0,78.0,0.0,0.0,23.251319047670595,21.749993791954672,4.302078452189136,0.5265493323839423,47972.63999999996,393.89242891462953,4911.4796432,0.85,0.85,0.3,8.886041058506501,16.70218693202841,17.49093612428743,4.2590576676672445,0.0,0.0,0.0,0.0,18.69827367117078,4.553045376499815,17.040688678323946,0.25041480572496,0.06260370143124,0.475788130877424,0.100165922289984,0.4757881308774241,0.9557640760915352,1.643080916939848e-06,1.01965874307696,0.1016651727827374,0.9526976405242948,3.029787275556444,2.091989054032302,12.74621718563299,3.0960166707233726e-05,4.629797681668548,1.565662852388207,4.830894206874246,0.5828559997393702,1.4157391683692804e-06,0.2117102915350904,0.0715942599904949,0.22090598579762
0,2002,23.282364711877605,5.376209619000048,5.137885843123712,19.7686312561386,16.19194276743065,0.0332402697533736,2484.0500539475124,2341.136260652599,16.19194276743065,0.0,0.0332402697533736,0.0,2484.0500539475124,0.0,2341.136260652599,0.0,78.0,0.0,0.0,22.761817528688734,24.372845283198387,4.850404383455736,0.5258052355443118,51517.64472810824,410.1707922001538,5218.765860277346,0.9123180609180204,0.8818053581128353,0.3054649270798282,9.48449106911256,17.827032505080123,19.57094494357721,4.801900339621178,0.0,0.0,0.0,0.0,18.27731938941107,4.484498139277671,16.19194276743065,0.2500825029123839,0.0625206257280959,0.4751567555335294,0.1000330011649535,0.4751567555335293,0.9776486204778684,1.68028214583581e-06,1.0427449818060974,0.1039669884294568,0.9742678117442068,3.098630082739775,2.039255760383937,12.58296984674042,3.1470007398325816e-05,4.934270658017711,1.5658128331186756,4.199279903993402,0.6214445362285174,1.470844993827271e-06,0.2788798017535114,0.076870129464066,0.2315026411872503
0,2003,23.07454553869868,4.42002365323158,5.186270917912304,16.12030086031231,16.587370394106625,0.0337672904969367,2353.605709994009,2134.4637809459746,16.196081478226116,0.3912889158805036,0.0317564176323699,0.1170005726960798,2369.8975492276954,1679.260117900826,2124.285138761603,2555.7742537581994,77.0,0.0,0.0,22.55758987507544,19.81796560478521,3.897846215228308,0.5221774380032721,48473.47224875378,332.04640896176426,4904.176329910975,0.8101150095895261,0.7374590383416538,0.3085162412316574,9.023581318261414,16.960707359064607,15.959097851709188,3.858867753076024,0.0,0.0,0.0,0.0,18.165274443110786,4.392315431964655,16.587370394106625,0.2502077295575656,0.0625519323893914,0.4753946861593745,0.1000830918230262,0.4753946861593745,1.0018026234548458,1.7199698088783183e-06,1.0683306321395858,0.1065154866918062,0.9980738737746596,3.1747243360307063,2.0115465818815967,12.67342676387668,3.1885434545522575e-05,5.362671171708322,1.577040529001895,3.4613751886772373,0.6897469913524116,1.5836226287353075e-06,0.4387593659057572,0.0831339048989585,0.2452859393842099
0,2004,23.983469591613265,5.165010094220902,5.330184315924964,18.538949613094232,17.63056474582173,0.0321329290962086,2223.518930828178,2939.7678802182654,16.08923119564351,1.5413335501782193,0.0309340686412825,0.0446472502361014,2263.2708620247126,1808.5678571813287,2843.511404179213,3944.5424125647232,77.0,0.0,0.0,23.428088813228563,22.829967027318787,4.604019408983829,0.5609906852370731,57745.68475010481,372.59990382871575,5516.861189065301,0.9386390032548354,0.8164375430033154,0.3217663932798909,9.230891927723707,17.350368011028095,18.2719878124248,4.557979214893991,0.0,0.0,0.0,0.0,18.75069520474873,4.677393608479832,17.63056474582173,0.2500794329719047,0.0625198582429761,0.4751509226466189,0.1000317731887619,0.4751509226466189,1.0254638510864351,1.753536631384597e-06,1.0934851264725112,0.1090158355596707,1.02131599362298,3.2492825602782283,2.080901755646735,13.026018370442602,3.212853485452603e-05,5.911643562612485,1.608977374549021,3.436798155474302,0.735377911942171,1.7573287329668912e-06,0.4970576966021454,0.0899029410759496,0.2580700104382191
0,2005,25.125077956401125,5.483892432779513,5.500106560985008,19.64627221048464,17.130231912420296,0.03102590061384,2161.504751497491,3080.37689769269,16.011198123618453,1.1190337888018362,0.0302565325915595,0.0420340613664285,2183.4537205354977,1847.457673211357,3054.5730223771634,3449.5801908983544,79.0,0.0,0.0,24.53470518749642,24.191575710311653,4.887556302572742,0.5963361302067703,59778.32469615108,365.598128977801,5648.114350975167,0.9556467539305732,0.8046262132324814,0.3264017032136789,9.802014716243171,18.4238493861633,19.35289497076464,4.838680739547015,0.0,0.0,0.0,0.0,19.62739336693565,4.9073118205607695,17.130231912420296,0.2503224095123604,0.06258060237809,0.4756125780734845,0.1001289638049441,0.4756125780734846,1.051205689842602,1.7824836808650298e-06,1.1209771666350046,0.1117403116665126,1.046580878666056,3.330505829293856,2.169600731691151,13.385077728904855,3.311067381357624e-05,6.828801621050894,1.6311486485204452,3.2800168472511206,0.8285589109163696,2.0245300583210355e-06,0.6214437249485625,0.0983035204600456,0.269583698671225
0,2006,26.39573331153814,5.101988295061387,5.679578160674093,18.172420235757528,17.9595481085349,0.0318687518207047,2067.347309259179,3251.5679774505857,15.76990201907161,2.189646089463288,0.0297119451104807,0.0474021435674261,2105.748369713229,1790.7816287581536,3205.103505427164,3586.2066091012625,83.0,0.0,0.0,25.768629343646637,22.334872517978933,4.468549943655824,0.6334383514055635,60221.89320173277,331.5779015240983,5720.903140906238,0.9423161549967431,0.7423753344697899,0.3318298784024462,9.554275598266022,17.958199381668987,17.911008073759668,4.423864444219266,0.0,0.0,0.0,0.0,20.66464126232406,5.103988081322574,17.9595481085349,0.2503709675825129,0.0625927418956282,0.4757048384067746,0.1001483870330052,0.4757048384067747,1.0767240054463183,1.8082136255034051e-06,1.1484273684897857,0.114443014557251,1.0715326431735233,3.411128839880504,2.26844932079359,13.92677071968886,3.325578324029585e-05,7.871303557842635,1.6618518355297562,2.9357739426936496,0.9384783130036464,2.405298224700828e-06,0.777852481552602,0.1089638715526284,0.2791823874305832
0,2007,27.10924051218762,5.942694614994943,5.812046186725423,20.310764394939746,19.478535268835596,0.0301593738300042,1981.8628827611817,4224.275172268752,15.51585810719078,3.962677161644808,0.0292700876216347,0.0336413730095728,2029.6935557068723,1794.581934976689,4075.510496402858,4806.763098471492,89.0,0.0,0.0,26.446821305036305,25.251405792319204,5.273584304741093,0.66911031025385,69091.48667238075,364.82555197371727,6515.252328521855,1.0,0.8090562299383003,0.3427149649685805,10.017613879636546,18.829089189319276,20.03055733062552,5.2208484616936826,0.0,0.0,0.0,0.0,20.97881499035084,5.468006314685463,19.478535268835596,0.2503974161300373,0.0625993540325093,0.4757550906470709,0.1001589664520149,0.4757550906470709,1.1027412923897182,1.8391544915940368e-06,1.17667757291035,0.1171981382444171,1.0968282215000629,3.49344706419904,2.3185991225263827,14.021297906143966,3.3351209844231265e-05,8.969456391937255,1.6904437395856822,2.428009123310874,1.0543830355046575,2.717041146981627e-06,0.9677861377107654,0.122293162248166,0.2681017924798136
0,2008,27.51029817314881,6.408461289392829,5.922843682940179,22.00228507756127,18.755871446662688,0.0298036144808163,1921.344704423589,4477.955277570259,15.2929557547677,3.462915691894983,0.0288795558178151,0.0338844496802299,1955.6506549907776,1769.8424933310157,4429.384564142544,4692.453647590069,92.0,0.0,0.0,26.83142055469505,27.382903866771382,5.722726321257712,0.6857349681351169,68989.70121216854,365.50507252128034,6795.080301073116,1.0,0.8120396886586471,0.3424543973271692,10.839098027909545,20.37314932991689,21.717404808726247,5.665499058045135,0.0,0.0,0.0,0.0,21.280022915560693,5.551397639134356,18.755871446662688,0.2506661283079625,0.0626665320769906,0.4762656437851286,0.100266451323185,0.4762656437851287,1.1304458874056489,1.8682722930278576e-06,1.207107561944194,0.1201288945699163,1.1235929314423916,3.5812771436344435,2.3415665393057363,13.56177748882611,3.339446663608088e-05,10.114099828406768,1.6773271669197225,2.157060294529578,1.1749619595875485,2.953038841339606e-06,1.1984419245102105,0.1314924011114001,0.2644007992286382
0,2009,27.176917321731885,5.56446796544697,5.970761605063533,19.452335651870023,19.72557505944616,0.0322177613570694,1837.3252497205451,4427.3026285945625,15.09369507407789,4.631879985368268,0.0285275050793734,0.0442430304004589,1883.7754332985403,1685.960164857392,4376.727650223609,4592.108993250092,96.0,0.0,0.0,26.50576923901389,24.05405977019648,4.886540609166167,0.6779273562808024,64273.75441745075,317.06094862800154,6670.544849705915,0.944605822326094,0.7208586114731628,0.3413283473080996,10.460422677787395,19.66139181690868,19.216384567121978,4.837675203074506,0.0,0.0,0.0,0.0,21.1750141061582,5.330755132855692,19.72557505944616,0.2507531011191067,0.0626882752797766,0.4764308921263027,0.1003012404476427,0.4764308921263027,1.1579542769119684,1.8820611591240884e-06,1.237856569916603,0.1230277526176514,1.1499275187361728,3.6687680002435545,2.3019936048199776,12.74272964642764,3.350987372432614e-05,11.1514859088326,1.6063992427240463,1.6762690138738718,1.3937697285832156,3.1836501108515538e-06,1.5987478740537482,0.1413071908066305,0.2718576138439806
0,2010,27.75277565276053,6.324160458061514,6.095978431641685,21.64826840603881,21.707468541790995,0.035184134545211,1753.90936026185,5207.334549651106,14.91315219992168,6.794316341869316,0.0282058621562215,0.0505010601920493,1814.1365521988653,1621.7139730091717,5061.750246891672,5526.884119574951,100.0,0.0,0.0,27.05211602363933,26.95827582019526,5.616423458949192,0.7077369991123226,70423.97207562564,344.1720231282347,7285.925183192724,1.0,0.7751908688380413,0.3478105765584417,10.971817675713206,20.622608943323435,21.39801659583556,5.5602592243597,0.0,0.0,0.0,0.0,21.47250185758025,5.579614166059081,21.707468541790995,0.2507148417087277,0.0626787104271819,0.4763581992465827,0.1002859366834911,0.4763581992465827,1.185472353342657,1.8880522551901476e-06,1.2693089306600414,0.1259007333232006,1.1759575609410378,3.756641466319192,2.339336965322493,12.35938925723223,3.407752333640594e-05,12.21856624955648,1.6438824621230108,1.5309036063254695,1.5383415911841238,3.4444165779498533e-06,1.7703933759481,0.1535459245342241,0.2712477906091052
0,2011,28.39314287152892,6.858578957216001,6.231850785730442,23.8646823999373,20.656716083417965,0.0303154654805097,1709.4174459513235,5206.580339288629,14.74788475818907,5.908831325228901,0.027909123619567,0.036321467429231,1746.753899329031,1616.229185636144,5152.190960031279,5342.331091545171,102.0,0.0,0.0,27.671774677332007,29.66773509014217,6.129924215602962,0.728654741613039,68451.60452387783,346.23633997914976,7308.979832332501,1.0,0.7791779537118952,0.3442233773485342,12.037831449686312,22.626286532453143,23.59911011669524,6.068624973446933,0.0,0.0,0.0,0.0,22.01142944517264,5.6603452321593695,20.656716083417965,0.2508974135724235,0.0627243533931058,0.4767050857876047,0.1003589654289694,0.4767050857876047,1.214652410006672,1.898322284559293e-06,1.3034339639822838,0.1288936606821514,1.203252028673205,3.850233961666597,2.3816168240638453,12.43694119877846,3.44805592352599e-05,12.764445465748867,1.655190810990023,1.5365309154523232,1.6863361718366632,3.718138362147511e-06,2.016211897573799,0.1650793056496373,0.2713354787205854
0,2012,29.17694807441085,5.77301373055304,6.378997573963131,20.16399385683521,21.631174700820583,0.0309945548809832,1636.4005989265097,4812.089987081412,14.595372781994936,7.0358019188256495,0.0276333146108958,0.0379672575405782,1681.6180540392422,1542.5995480672466,4768.865482053403,4901.756775811346,105.0,0.0,0.0,28.43816042872453,24.92283365258708,5.026763583395137,0.7462501471579024,61808.82011594583,293.20912601288745,6860.515094677236,0.8979438476323133,0.676458768614167,0.3406923861882032,11.488276286841328,21.593343628086128,19.94633770502589,4.976495947561186,0.0,0.0,0.0,0.0,22.759737497271388,5.678422931453141,21.631174700820583,0.2509039524797535,0.0627259881199383,0.4767175097115316,0.1003615809919014,0.4767175097115316,1.2436239812741074,1.9167676783263604e-06,1.3384075164705094,0.1317659974143198,1.22985666016159,3.943656072088205,2.435341501874926,12.587631896710572,3.506123918693111e-05,13.184744087854792,1.6641074051844011,1.7404296234218988,1.813721570216748,3.966194926098194e-06,2.191631356098288,0.174983699466024,0.2993380664906223
0,2013,29.376848286779552,6.90120821053492,6.477412206141652,23.64560776840469,21.455477616689954,0.0295030712529553,1585.2733978712924,5776.780268531123,14.453705424780637,7.001772191909323,0.0273754385426296,0.0338951273787902,1618.701163885928,1516.2687130941572,5706.192536898352,5922.49398952343,107.0,0.0,0.0,28.61278772020688,29.463645207792155,6.129429860461512,0.7717783500734079,70211.53148453015,341.2117271928756,7734.921859774205,1.0,0.7719850180823915,0.3478900850713514,12.020964826106836,22.59458405684204,23.395509645935256,6.068135561856897,0.0,0.0,0.0,0.0,22.71988908311185,5.892898637095023,21.455477616689954,0.250772926020846,0.0626932315052115,0.4764685594396077,0.1003091704083384,0.4764685594396077,1.272530667034922,1.9419070835858533e-06,1.3746521262813924,0.1344847024992025,1.255819257112288,4.037488694834888,2.4399235113067625,12.851960629425738,3.616584346104717e-05,13.28936666711853,1.6733820134835988,1.562102810908222,1.9297215635395373,4.239132787486516e-06,2.2910881029896646,0.1850201116956543,0.2944157175368895
0,2014,29.759687706379022,6.34062481151746,6.599668844839129,21.951542152258867,22.71050875198059,0.0305921529657137,1512.5544594402809,5617.780055528837,14.321392807965491,8.389115944015094,0.0271331609245729,0.0364971355731057,1557.9634659060332,1435.0349421329254,5563.582238245682,5710.303300627168,110.0,0.0,0.0,28.98415257761205,27.22468229006509,5.557255994581124,0.7833688169363354,66020.39479079802,308.8685519354973,7531.570491036342,0.9480204445753326,0.7097042695990539,0.3457021178660883,11.930293144142022,22.424157725065413,21.72299885542978,5.5016834346353125,0.0,0.0,0.0,0.0,23.12690765536803,5.857244922244027,22.71050875198059,0.2510212153782938,0.0627553038445734,0.4769403092187584,0.1004084861513176,0.4769403092187584,1.3040174863760516,1.97709003777058e-06,1.4153311038603409,0.137281397554592,1.2835772491521171,4.14020921403314,2.459459630805989,13.190295819354516,3.697234425790757e-05,13.369213006122536,1.6811546322200512,1.5189872763376615,2.059718043572253,4.4868473611387145e-06,2.393225525421704,0.1946868949197582,0.2879771706149861
0,2015,29.75982169430159,7.101098968381278,6.688172097975292,24.528453025738543,22.529237369688275,0.0282414408043375,1461.908604237152,6143.498326245622,14.197246747037388,8.331990622650892,0.0269046154909852,0.0305193164874608,1499.3574126433068,1398.0979259246558,6063.459935526802,6279.87927453686,111.0,0.0,0.0,28.97080753671099,30.5177299959948,6.304114970815016,0.7969839975662614,69724.15684753084,332.100731375714,7972.838799356751,1.0,0.7559760968362687,0.3484307491983336,12.605780963177596,23.69380342550252,24.276656174887936,6.241073821106866,0.0,0.0,0.0,0.0,23.046089396881385,5.924718139829604,22.529237369688275,0.2509660531628735,0.0627415132907183,0.4768355010094596,0.1003864212651494,0.4768355010094596,1.3345999716870969,2.021872310378933e-06,1.4570638399610614,0.1397516125213174,1.3095449943676958,4.240962440409482,2.447209657565809,13.370218898754294,3.652145810973535e-05,13.253015659806035,1.6923348244847467,1.4442157897983998,2.0978707541625585,4.623129314369793e-06,2.3946978232740004,0.2042275879759269,0.2860789193614501
0,2016,29.70231511518059,6.469944939951086,6.778105107469402,22.44711308003674,22.03201766195987,0.0275466670184561,1413.6320486494833,5808.026068531021,14.080301785794957,7.951715876164912,0.0266882789723239,0.0290666361580841,1442.8303943085564,1361.9298091670544,5751.698187956343,5907.767252672538,111.0,0.0,0.0,28.91383007145147,27.8355959503851,5.673495400830763,0.7964495391203223,65216.44962131223,298.68645785870143,7604.546740369665,0.9273174859503256,0.6905434780532889,0.3459476888924535,12.508908501299778,23.51172211885581,22.218835503562644,5.616760446822456,0.0,0.0,0.0,0.0,23.07949990654521,5.834330164906261,22.03201766195987,0.2510839567939735,0.0627709891984933,0.4770595179085496,0.1004335827175894,0.4770595179085497,1.366758280083232,2.065280876120176e-06,1.5029820573030304,0.1421351470280901,1.3359841350500974,4.347861684745326,2.430243422724077,13.576361598798252,3.6237491420894746e-05,13.08082346738787,1.6993069756432686,1.3457868358597724,2.170225840159086,4.6602731232562166e-06,2.4248681776620686,0.2138811013310342,0.2845450344863888
0,2017,29.82119958294502,6.518111282230043,6.882198840676118,22.4380084582118,23.94392935485497,0.0292669430026795,1353.287619887349,6236.221269381608,13.969761015979564,9.974168338875394,0.0264828867003766,0.0331662757467055,1388.3265948886965,1304.2122393259556,6167.528562282388,6332.431867510032,115.0,0.0,0.0,29.016176641231947,27.860478245528405,5.7049567956511815,0.813154486578862,68632.62260832585,302.26366564077887,7871.894982881228,0.9625036524228944,0.6986338401702119,0.3513101398055603,12.242841500221344,23.011623057958257,22.21257101783373,5.647907227694669,0.0,0.0,0.0,0.0,23.13398494560368,5.882191695628266,23.94392935485497,0.2509860171920454,0.0627465042980113,0.4768734326648861,0.1003944068768182,0.4768734326648862,1.3983934516693068,2.079008805838486e-06,1.5512826157957176,0.1442006846751886,1.3606357938787106,4.454514625027729,2.427684215648389,13.815590446651347,3.616219934654382e-05,13.084935798360906,1.717100672643457,1.2035365030899592,2.3197093017848407,4.739486566928491e-06,2.48802652995961,0.2244970921164907,0.2632176279781673
0,2018,29.967978137282625,7.511785000028326,6.995269803540693,25.583535942504746,23.656482573778423,0.0287756271214526,1302.592852771326,6578.92637331633,13.864957773640006,9.79152480013842,0.0262873736953574,0.0322990342911344,1335.7882910296858,1255.5875743163174,6516.398201799738,6667.46727735696,119.0,0.0,0.0,29.14453322029814,31.94272613751358,6.680022457619754,0.8317625424085723,72753.31606765464,328.0500394141933,8168.223854623549,1.0,0.7492250542158366,0.354049481603329,13.263918296600265,24.93083718411308,25.329503904470023,6.613222233043556,0.0,0.0,0.0,0.0,23.11063134747712,6.033901872821021,23.656482573778423,0.2510575666321467,0.0627643916580366,0.4770093766010785,0.1004230266528587,0.4770093766010786,1.4316190925952983,2.070887237392332e-06,1.6048792498347348,0.1461503277187527,1.385332705297325,4.567983446333348,2.427286357207345,13.932388576255928,3.590408310920275e-05,13.15990834801102,1.7283489943990114,1.1472963145335535,2.426516564775011,4.855028932197113e-06,2.575085398666766,0.2348336976298475,0.2670440871304051
0,2019,30.332795681226475,6.679512790748535,7.130110074676242,22.623871011868044,23.494815311272912,0.0269690373603692,1258.807483584681,5947.9657882985175,13.765327861747636,9.72948744952528,0.0261008323063599,0.028197378244888,1285.1567795925328,1221.528366842307,5913.810344151996,5996.289082755658,122.0,0.0,0.0,29.50081985332151,28.181342341974,5.839133166602106,0.8403796241464289,66485.85219224289,288.34441545839195,7515.0020612352755,0.8894092270403271,0.6702104211305074,0.3499528251742783,13.112873441577038,24.6469335438858,22.400600507037915,5.780741834936085,0.0,0.0,0.0,0.0,23.449418134354875,6.051401718966635,23.494815311272912,0.2511341087562038,0.0627835271890509,0.4771548066367873,0.1004536435024816,0.4771548066367874,1.465535182377519,2.060559803349565e-06,1.663415168507252,0.1478602066111831,1.408959449444531,4.685772067500288,2.444338007175954,14.058526413251606,3.560077078386443e-05,13.441278357637325,1.74072262853147,1.092232681035295,2.53668504069767,4.882434380461552e-06,2.7040815391552497,0.2454955949928114,0.2619563851460381
0,2020,30.52325884969203,7.077736979513899,7.250501632150734,23.703500078490865,24.414630528194497,0.0265466220233939,1209.5185230686698,6344.620485884143,13.67038895987431,10.744241568320184,0.025922480977863,0.0273407451640526,1236.3730503303118,1175.3502822797964,6281.8280841974665,6424.51412466015,126.0,0.0,0.0,29.66990265547313,29.625207419436308,6.215761025757435,0.8619759537564642,71231.16196655748,307.1511212602838,7834.233688054684,0.9426771318102404,0.707837093888862,0.3548896723342226,13.032802085446622,24.49643156564984,23.47160400393645,6.153603415499861,0.0,0.0,0.0,0.0,23.50701536380529,6.1628872916678406,24.414630528194497,0.2509614938380448,0.0627403734595112,0.4768268382922851,0.100384597535218,0.4768268382922851,1.4986204948585744,2.048641104707345e-06,1.7258266103328033,0.1491413603458302,1.42980040947491,4.803390923653223,2.447110708497512,14.127029348528104,3.545495563867837e-05,13.774420598125792,1.7460950474154249,0.8756784006670686,2.6271864971161927,4.8947349368018586e-06,2.8474334514934045,0.2542541552928598,0.2150450182417012
0,2021,30.761699172799737,7.487166778240845,7.384348099780868,24.931467088554857,24.524785926394696,0.0271125919578463,1163.1080245754104,6385.305585771889,13.57972506731774,10.94506085907696,0.0257516407164478,0.0288011475470909,1189.3782791576475,1130.5140683362918,6339.570341048525,6442.050089729078,130.0,0.0,0.0,29.89070357552389,31.230109941248653,6.60737324563898,0.8797935326018654,72669.41153823856,314.92518930693274,7844.9788303817,0.9504078005255164,0.7227450029554714,0.3559929432707752,13.526097817203286,25.423629343639437,24.688810428066063,6.54129951318259,0.0,0.0,0.0,0.0,23.629949286951508,6.260754288572383,24.524785926394696,0.2510476346263229,0.0627619086565807,0.4769905057900137,0.1004190538505292,0.4769905057900137,1.5338643877322924,2.0366331048569453e-06,1.796229622158201,0.1502725617541723,1.4504263654805902,4.930794973758361,2.453553126022507,14.173544775496351,3.514488475962552e-05,14.029867790070051,1.7490240001710493,0.8092274621775261,2.7039694433823813,4.894694678544231e-06,2.9684395731037383,0.2616850640483806,0.2015692892976052
0,2022,31.133196957245467,7.26274596225088,7.532226249894455,23.94688484051162,25.31427314021996,0.0264033130177825,1117.1928496363084,6109.235087628491,13.492974550526506,11.821298589693454,0.025587717023589,0.0273342442441334,1144.1141923900834,1086.4645003025562,6078.333736504493,6144.506267112648,136.0,0.0,0.0,30.245904629634133,30.01723293892252,6.3664910858757935,0.8962548763750864,70751.17629318964,301.1411104183732,7538.475836265991,0.9027736852362171,0.694948717501484,0.3550930938783183,13.588618994470242,25.54114403697112,23.714406763905483,6.302826175017035,0.0,0.0,0.0,0.0,23.89506343868824,6.350841190945892,25.31427314021996,0.2510504731459702,0.0627626182864925,0.4769958989773435,0.1004201892583881,0.4769958989773434,1.5692234607117703,2.0240609290903342e-06,1.872965244686513,0.1510714800241709,1.4686071282475557,5.061869337730939,2.470356912163516,14.233041222266902,3.4823500107050805e-05,14.360476732585148,1.7537720571643964,0.7858721217289173,2.776856364296358,4.887595659785241e-06,3.0998635313464487,0.2687389228167713,0.1989228752183889
0,2023,31.53280173377001,7.794845590972748,7.685927539012067,25.45427224435148,26.27382118539479,0.0248014532799306,1074.7173642708165,6219.408600725556,13.409820822451907,12.86400036294288,0.0254301857955379,0.0241460435985199,1100.5233364574394,1047.816442830494,6174.120903767017,6266.617857919364,139.0,0.0,0.0,30.621205384145554,32.013396888379766,6.874041197412691,0.9208043935600568,73058.33376468736,316.71649157396286,7590.66988502269,0.9215133588682974,0.7249464341298666,0.3563393665573779,14.015628552722712,26.343750441413547,25.208096102941205,6.805300785438564,0.0,0.0,0.0,0.0,24.111852010044803,6.509353374100751,26.27382118539479,0.2509679504497686,0.0627419876124421,0.4768391058545606,0.1003871801799075,0.4768391058545604,1.6046337918325475,2.0101273540867204e-06,1.9566022981621944,0.1516086432611378,1.4840075579719638,5.196854301355198,2.48907323765687,14.29063737870289,3.44829426682866e-05,14.660135481298116,1.7584871681087288,0.8235072227176081,2.8441981578718165,4.882150773234038e-06,3.218941799041243,0.2752561346173909,0.2115769023389805
